"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
온양(byyh3),"2025-03-10 13:30",9.8,34.063,,2,,,,,,,,
온양(byyh3),"2025-03-10 14:00",9.7,34.092,,2,,,,,,,,
온양(byyh3),"2025-03-10 14:30",9.6,34.016,,2,,,,,,,,
온양(byyh3),"2025-03-10 15:30",9.7,33.981,,2,,,,,,,,
온양(byyh3),"2025-03-10 16:00",9.7,33.929,,2,,,,,,,,
온양(byyh3),"2025-03-10 16:30",9.7,34.025,,2,,,,,,,,
온양(byyh3),"2025-03-10 17:30",9.7,34.08,,2,,,,,,,,
온양(byyh3),"2025-03-10 18:00",9.7,34.11,,2,,,,,,,,
온양(byyh3),"2025-03-10 18:30",9.7,34.084,,2,,,,,,,,
온양(byyh3),"2025-03-10 19:30",9.7,34.069,,2,,,,,,,,
온양(byyh3),"2025-03-10 20:00",9.7,34.098,,2,,,,,,,,
온양(byyh3),"2025-03-10 20:30",9.8,34.148,,2,,,,,,,,
온양(byyh3),"2025-03-10 21:30",9.7,34.17,,2,,,,,,,,
온양(byyh3),"2025-03-10 22:00",9.7,34.181,,2,,,,,,,,
온양(byyh3),"2025-03-10 22:30",9.7,34.179,,2,,,,,,,,
온양(byyh3),"2025-03-10 23:30",9.7,34.203,,2,,,,,,,,
온양(byyh3),"2025-03-11 00:00",9.6,34.188,,2,,,,,,,,
온양(byyh3),"2025-03-11 00:30",9.6,34.168,,2,,,,,,,,
온양(byyh3),"2025-03-11 01:30",9.5,34.167,,2,,,,,,,,
온양(byyh3),"2025-03-11 02:00",9.5,34.168,,2,,,,,,,,
온양(byyh3),"2025-03-11 02:30",9.5,34.167,,2,,,,,,,,
온양(byyh3),"2025-03-11 03:30",9.5,34.166,,2,,,,,,,,
온양(byyh3),"2025-03-11 04:00",9.5,34.165,,2,,,,,,,,
온양(byyh3),"2025-03-11 04:30",9.5,34.163,,2,,,,,,,,
온양(byyh3),"2025-03-11 05:30",9.5,34.166,,2,,,,,,,,
온양(byyh3),"2025-03-11 06:00",9.4,34.097,,2,,,,,,,,
온양(byyh3),"2025-03-11 06:30",9.4,34.171,,2,,,,,,,,
온양(byyh3),"2025-03-11 07:30",9.5,34.189,,2,,,,,,,,
온양(byyh3),"2025-03-11 08:00",9.4,34.188,,2,,,,,,,,
온양(byyh3),"2025-03-11 08:30",9.5,34.184,,2,,,,,,,,
온양(byyh3),"2025-03-11 09:30",9.6,34.006,,2,,,,,,,,
온양(byyh3),"2025-03-11 10:30",9.8,34.045,,2,,,,,,,,
온양(byyh3),"2025-03-11 11:30",10.1,34.09,,2,,,,,,,,
온양(byyh3),"2025-03-11 12:00",10.1,34.043,,2,,,,,,,,
온양(byyh3),"2025-03-11 12:30",10.2,34.047,,2,,,,,,,,
온양(byyh3),"2025-03-11 13:30",10.6,33.062,,2,,,,,,,,
온양(byyh3),"2025-03-11 14:00",10.5,33.36,,2,,,,,,,,
온양(byyh3),"2025-03-11 14:30",10.7,33.089,,2,,,,,,,,
온양(byyh3),"2025-03-11 15:30",11.0,32.273,,2,,,,,,,,
온양(byyh3),"2025-03-11 16:00",10.9,32.318,,2,,,,,,,,
온양(byyh3),"2025-03-11 16:30",10.7,32.322,,2,,,,,,,,
온양(byyh3),"2025-03-11 17:30",10.6,33.042,,2,,,,,,,,
온양(byyh3),"2025-03-11 18:00",10.5,33.441,,2,,,,,,,,
온양(byyh3),"2025-03-11 18:30",10.4,32.881,,2,,,,,,,,
온양(byyh3),"2025-03-11 19:30",10.0,32.106,,2,,,,,,,,
온양(byyh3),"2025-03-11 20:00",9.9,32.037,,2,,,,,,,,
온양(byyh3),"2025-03-11 20:30",10.0,32.49,,2,,,,,,,,
온양(byyh3),"2025-03-11 21:30",10.3,34.084,,2,,,,,,,,
온양(byyh3),"2025-03-11 22:00",10.2,34.078,,2,,,,,,,,
온양(byyh3),"2025-03-11 22:30",10.1,34.011,,2,,,,,,,,
온양(byyh3),"2025-03-11 23:30",9.9,34.049,,2,,,,,,,,
온양(byyh3),"2025-03-12 00:00",9.9,34.084,,2,,,,,,,,
온양(byyh3),"2025-03-12 00:30",9.9,34.131,,2,,,,,,,,
온양(byyh3),"2025-03-12 01:30",9.8,34.205,,2,,,,,,,,
온양(byyh3),"2025-03-12 02:00",9.8,34.193,,2,,,,,,,,
온양(byyh3),"2025-03-12 02:30",9.9,34.205,,2,,,,,,,,
온양(byyh3),"2025-03-12 03:30",9.9,34.219,,2,,,,,,,,
온양(byyh3),"2025-03-12 04:00",10.1,34.247,,2,,,,,,,,
온양(byyh3),"2025-03-12 04:30",10.2,34.258,,2,,,,,,,,
온양(byyh3),"2025-03-12 05:30",10.2,34.255,,2,,,,,,,,
온양(byyh3),"2025-03-12 06:00",10.2,34.257,,2,,,,,,,,
온양(byyh3),"2025-03-12 06:30",10.2,34.262,,2,,,,,,,,
온양(byyh3),"2025-03-12 07:30",10.1,34.262,,2,,,,,,,,
온양(byyh3),"2025-03-12 08:00",10.0,34.256,,2,,,,,,,,
온양(byyh3),"2025-03-12 08:30",9.9,34.237,,2,,,,,,,,
온양(byyh3),"2025-03-12 09:00",9.7,34.203,,2,,,,,,,,
온양(byyh3),"2025-03-12 09:30",9.6,34.194,,2,,,,,,,,
온양(byyh3),"2025-03-12 10:00",9.6,34.19,,2,,,,,,,,
온양(byyh3),"2025-03-12 10:30",9.6,34.201,,2,,,,,,,,
온양(byyh3),"2025-03-12 11:00",9.7,34.196,,2,,,,,,,,
온양(byyh3),"2025-03-12 11:30",9.7,34.195,,2,,,,,,,,
온양(byyh3),"2025-03-12 12:00",9.8,34.19,,2,,,,,,,,
온양(byyh3),"2025-03-12 12:30",9.8,34.195,,2,,,,,,,,
온양(byyh3),"2025-03-12 13:30",10.0,34.195,,2,,,,,,,,
온양(byyh3),"2025-03-12 14:00",10.0,34.194,,2,,,,,,,,
온양(byyh3),"2025-03-12 14:30",10.4,34.217,,2,,,,,,,,
온양(byyh3),"2025-03-12 15:30",11.0,34.291,,2,,,,,,,,
온양(byyh3),"2025-03-12 16:00",11.1,34.246,,2,,,,,,,,
온양(byyh3),"2025-03-12 16:30",11.1,34.012,,2,,,,,,,,
온양(byyh3),"2025-03-12 17:30",11.1,33.809,,2,,,,,,,,
온양(byyh3),"2025-03-12 18:00",10.9,33.609,,2,,,,,,,,
온양(byyh3),"2025-03-12 18:30",10.8,33.869,,2,,,,,,,,
온양(byyh3),"2025-03-12 19:30",10.6,34.152,,2,,,,,,,,
온양(byyh3),"2025-03-12 20:00",10.5,34.188,,2,,,,,,,,
온양(byyh3),"2025-03-12 20:30",10.4,34.175,,2,,,,,,,,
온양(byyh3),"2025-03-12 21:00",10.3,34.187,,2,,,,,,,,
온양(byyh3),"2025-03-12 21:30",10.3,34.16,,2,,,,,,,,
온양(byyh3),"2025-03-12 22:30",10.3,34.183,,2,,,,,,,,
온양(byyh3),"2025-03-12 23:00",10.3,34.186,,2,,,,,,,,
온양(byyh3),"2025-03-12 23:30",10.2,34.183,,2,,,,,,,,
온양(byyh3),"2025-03-13 00:00",10.2,34.177,,2,,,,,,,,
온양(byyh3),"2025-03-13 00:30",10.2,34.181,,2,,,,,,,,
온양(byyh3),"2025-03-13 01:30",10.1,34.206,,2,,,,,,,,
온양(byyh3),"2025-03-13 02:00",10.2,34.224,,2,,,,,,,,
온양(byyh3),"2025-03-13 02:30",10.3,34.222,,2,,,,,,,,
온양(byyh3),"2025-03-13 03:30",10.4,34.238,,2,,,,,,,,
온양(byyh3),"2025-03-13 04:00",10.3,34.213,,2,,,,,,,,
온양(byyh3),"2025-03-13 04:30",10.2,34.19,,2,,,,,,,,
온양(byyh3),"2025-03-13 05:30",10.1,34.194,,2,,,,,,,,
온양(byyh3),"2025-03-13 06:00",10.2,34.218,,2,,,,,,,,
온양(byyh3),"2025-03-13 06:30",10.1,34.224,,2,,,,,,,,
온양(byyh3),"2025-03-13 07:30",10.1,34.226,,2,,,,,,,,
온양(byyh3),"2025-03-13 08:00",10.1,34.229,,2,,,,,,,,
온양(byyh3),"2025-03-13 08:30",10.1,34.233,,2,,,,,,,,
온양(byyh3),"2025-03-13 09:30",10.1,34.232,,2,,,,,,,,
온양(byyh3),"2025-03-13 10:00",10.1,34.229,,2,,,,,,,,
온양(byyh3),"2025-03-13 10:30",10.2,34.227,,2,,,,,,,,
온양(byyh3),"2025-03-13 11:30",10.2,34.238,,2,,,,,,,,
온양(byyh3),"2025-03-13 12:00",10.2,34.237,,2,,,,,,,,
온양(byyh3),"2025-03-13 12:30",10.3,34.232,,2,,,,,,,,
온양(byyh3),"2025-03-13 13:30",10.3,34.22,,2,,,,,,,,
온양(byyh3),"2025-03-13 14:00",10.3,34.223,,2,,,,,,,,
온양(byyh3),"2025-03-13 14:30",10.4,34.221,,2,,,,,,,,
온양(byyh3),"2025-03-13 15:30",10.5,34.219,,2,,,,,,,,
온양(byyh3),"2025-03-13 16:00",10.6,34.222,,2,,,,,,,,
온양(byyh3),"2025-03-13 16:30",10.4,34.228,,2,,,,,,,,
온양(byyh3),"2025-03-13 17:30",10.4,33.999,,2,,,,,,,,
온양(byyh3),"2025-03-13 18:00",10.4,34.06,,2,,,,,,,,
온양(byyh3),"2025-03-13 18:30",10.3,34.087,,2,,,,,,,,
온양(byyh3),"2025-03-13 19:30",10.3,34.068,,2,,,,,,,,
온양(byyh3),"2025-03-13 20:00",10.3,34.068,,2,,,,,,,,
온양(byyh3),"2025-03-13 20:30",10.3,34.085,,2,,,,,,,,
온양(byyh3),"2025-03-13 21:30",10.3,34.112,,2,,,,,,,,
온양(byyh3),"2025-03-13 22:00",10.4,34.138,,2,,,,,,,,
온양(byyh3),"2025-03-13 22:30",10.3,34.157,,2,,,,,,,,
온양(byyh3),"2025-03-13 23:30",10.3,34.18,,2,,,,,,,,
온양(byyh3),"2025-03-14 00:00",10.3,34.184,,2,,,,,,,,
온양(byyh3),"2025-03-14 00:30",10.2,34.196,,2,,,,,,,,
온양(byyh3),"2025-03-14 01:30",10.2,34.204,,2,,,,,,,,
온양(byyh3),"2025-03-14 02:00",10.2,34.201,,2,,,,,,,,
온양(byyh3),"2025-03-14 02:30",10.2,34.196,,2,,,,,,,,
온양(byyh3),"2025-03-14 03:30",10.1,34.193,,2,,,,,,,,
온양(byyh3),"2025-03-14 04:00",10.1,34.188,,2,,,,,,,,
온양(byyh3),"2025-03-14 04:30",10.1,34.188,,2,,,,,,,,
온양(byyh3),"2025-03-14 05:00",10.1,34.184,,2,,,,,,,,
온양(byyh3),"2025-03-14 05:30",10.0,33.987,,2,,,,,,,,
온양(byyh3),"2025-03-14 06:30",10.0,33.956,,2,,,,,,,,
온양(byyh3),"2025-03-14 07:00",10.0,34.022,,2,,,,,,,,
온양(byyh3),"2025-03-14 07:30",10.0,34.054,,2,,,,,,,,
온양(byyh3),"2025-03-14 08:00",10.0,34.078,,2,,,,,,,,
온양(byyh3),"2025-03-14 08:30",10.0,34.105,,2,,,,,,,,
온양(byyh3),"2025-03-14 09:30",10.1,34.143,,2,,,,,,,,
온양(byyh3),"2025-03-14 10:00",10.1,34.15,,2,,,,,,,,
온양(byyh3),"2025-03-14 10:30",10.1,34.155,,2,,,,,,,,
온양(byyh3),"2025-03-14 11:00",10.1,34.159,,2,,,,,,,,
온양(byyh3),"2025-03-14 11:30",10.2,34.071,,2,,,,,,,,
온양(byyh3),"2025-03-14 12:00",10.2,34.024,,2,,,,,,,,
온양(byyh3),"2025-03-14 12:30",10.2,34.04,,2,,,,,,,,
온양(byyh3),"2025-03-14 13:30",10.3,33.925,,2,,,,,,,,
온양(byyh3),"2025-03-14 14:00",10.6,34.041,,2,,,,,,,,
온양(byyh3),"2025-03-14 14:30",10.6,34.082,,2,,,,,,,,
온양(byyh3),"2025-03-14 15:30",10.8,34.141,,2,,,,,,,,
온양(byyh3),"2025-03-14 16:00",10.7,34.134,,2,,,,,,,,
온양(byyh3),"2025-03-14 16:30",10.8,34.164,,2,,,,,,,,
온양(byyh3),"2025-03-14 17:30",10.8,34.215,,2,,,,,,,,
온양(byyh3),"2025-03-14 18:00",10.7,34.212,,2,,,,,,,,
온양(byyh3),"2025-03-14 18:30",10.6,34.18,,2,,,,,,,,
온양(byyh3),"2025-03-14 19:30",10.6,34.204,,2,,,,,,,,
온양(byyh3),"2025-03-14 20:00",10.6,34.191,,2,,,,,,,,
온양(byyh3),"2025-03-14 20:30",10.5,34.181,,2,,,,,,,,
온양(byyh3),"2025-03-14 21:30",10.5,34.182,,2,,,,,,,,
온양(byyh3),"2025-03-14 22:00",10.6,34.243,,2,,,,,,,,
온양(byyh3),"2025-03-14 22:30",10.7,34.265,,2,,,,,,,,
온양(byyh3),"2025-03-14 23:30",10.6,34.241,,2,,,,,,,,
온양(byyh3),"2025-03-15 00:00",10.6,34.234,,2,,,,,,,,
온양(byyh3),"2025-03-15 00:30",10.5,34.227,,2,,,,,,,,
온양(byyh3),"2025-03-15 01:30",10.2,33.622,,2,,,,,,,,
온양(byyh3),"2025-03-15 02:00",10.0,32.869,,2,,,,,,,,
온양(byyh3),"2025-03-15 02:30",10.0,32.933,,2,,,,,,,,
온양(byyh3),"2025-03-15 03:30",10.0,32.331,,2,,,,,,,,
온양(byyh3),"2025-03-15 04:00",10.0,32.193,,2,,,,,,,,
온양(byyh3),"2025-03-15 04:30",10.1,32.976,,2,,,,,,,,
온양(byyh3),"2025-03-15 05:30",10.0,32.758,,2,,,,,,,,
온양(byyh3),"2025-03-15 06:00",9.9,32.594,,2,,,,,,,,
온양(byyh3),"2025-03-15 06:30",9.9,32.858,,2,,,,,,,,
온양(byyh3),"2025-03-15 07:30",10.3,33.909,,2,,,,,,,,
온양(byyh3),"2025-03-15 08:00",10.4,34.012,,2,,,,,,,,
온양(byyh3),"2025-03-15 08:30",10.3,34.056,,2,,,,,,,,
온양(byyh3),"2025-03-15 09:30",10.3,34.077,,2,,,,,,,,
온양(byyh3),"2025-03-15 10:00",10.3,34.068,,2,,,,,,,,
온양(byyh3),"2025-03-15 10:30",10.3,33.98,,2,,,,,,,,
온양(byyh3),"2025-03-15 11:30",10.3,33.847,,2,,,,,,,,
온양(byyh3),"2025-03-15 12:00",10.4,33.823,,2,,,,,,,,
온양(byyh3),"2025-03-15 12:30",10.4,33.709,,2,,,,,,,,
온양(byyh3),"2025-03-15 13:30",10.5,33.994,,2,,,,,,,,
온양(byyh3),"2025-03-15 14:00",10.5,34.078,,2,,,,,,,,
온양(byyh3),"2025-03-15 14:30",10.5,33.997,,2,,,,,,,,
온양(byyh3),"2025-03-15 15:30",10.5,34.115,,2,,,,,,,,
온양(byyh3),"2025-03-15 16:00",10.4,34.039,,2,,,,,,,,
온양(byyh3),"2025-03-15 16:30",10.3,33.743,,2,,,,,,,,
온양(byyh3),"2025-03-15 17:00",10.2,33.517,,2,,,,,,,,
온양(byyh3),"2025-03-15 17:30",10.2,33.408,,2,,,,,,,,
온양(byyh3),"2025-03-15 18:00",10.2,33.319,,2,,,,,,,,
온양(byyh3),"2025-03-15 18:30",10.2,33.389,,2,,,,,,,,
온양(byyh3),"2025-03-15 19:30",10.3,33.649,,2,,,,,,,,
온양(byyh3),"2025-03-15 20:00",10.4,33.903,,2,,,,,,,,
온양(byyh3),"2025-03-15 20:30",10.5,34.085,,2,,,,,,,,
온양(byyh3),"2025-03-15 21:30",10.5,34.117,,2,,,,,,,,
온양(byyh3),"2025-03-15 22:00",10.5,34.088,,2,,,,,,,,
온양(byyh3),"2025-03-15 22:30",10.5,33.982,,2,,,,,,,,
온양(byyh3),"2025-03-15 23:00",10.4,33.798,,2,,,,,,,,
온양(byyh3),"2025-03-15 23:30",10.4,33.841,,2,,,,,,,,
온양(byyh3),"2025-03-16 00:00",10.3,33.77,,2,,,,,,,,
온양(byyh3),"2025-03-16 00:30",10.3,33.746,,2,,,,,,,,
온양(byyh3),"2025-03-16 01:30",10.2,33.496,,2,,,,,,,,
온양(byyh3),"2025-03-16 02:00",10.2,33.334,,2,,,,,,,,
온양(byyh3),"2025-03-16 02:30",10.2,33.5,,2,,,,,,,,
온양(byyh3),"2025-03-16 03:30",10.3,33.748,,2,,,,,,,,
온양(byyh3),"2025-03-16 04:00",10.3,33.806,,2,,,,,,,,
온양(byyh3),"2025-03-16 04:30",10.3,33.784,,2,,,,,,,,
온양(byyh3),"2025-03-16 05:30",10.2,33.729,,2,,,,,,,,
온양(byyh3),"2025-03-16 06:00",10.2,33.731,,2,,,,,,,,
온양(byyh3),"2025-03-16 06:30",10.2,33.751,,2,,,,,,,,
온양(byyh3),"2025-03-16 07:30",10.2,33.707,,2,,,,,,,,
온양(byyh3),"2025-03-16 08:00",10.1,33.689,,2,,,,,,,,
온양(byyh3),"2025-03-16 08:30",10.1,33.648,,2,,,,,,,,
온양(byyh3),"2025-03-16 09:30",10.1,33.67,,2,,,,,,,,
온양(byyh3),"2025-03-16 10:00",10.0,33.646,,2,,,,,,,,
온양(byyh3),"2025-03-16 10:30",10.1,33.65,,2,,,,,,,,
온양(byyh3),"2025-03-16 11:00",10.2,33.826,,2,,,,,,,,
온양(byyh3),"2025-03-16 11:30",10.3,33.853,,2,,,,,,,,
온양(byyh3),"2025-03-16 12:00",10.3,33.851,,2,,,,,,,,
온양(byyh3),"2025-03-16 12:30",10.2,33.718,,2,,,,,,,,
온양(byyh3),"2025-03-16 13:00",10.3,33.909,,2,,,,,,,,
온양(byyh3),"2025-03-16 13:30",10.5,34.094,,2,,,,,,,,
온양(byyh3),"2025-03-16 14:00",10.6,34.174,,2,,,,,,,,
온양(byyh3),"2025-03-16 14:30",10.6,34.22,,2,,,,,,,,
온양(byyh3),"2025-03-16 15:30",10.6,34.228,,2,,,,,,,,
온양(byyh3),"2025-03-16 16:00",10.6,34.215,,2,,,,,,,,
온양(byyh3),"2025-03-16 16:30",10.5,34.206,,2,,,,,,,,
온양(byyh3),"2025-03-16 17:00",10.4,34.161,,2,,,,,,,,
온양(byyh3),"2025-03-16 17:30",10.4,34.13,,2,,,,,,,,
온양(byyh3),"2025-03-16 18:30",10.4,34.177,,2,,,,,,,,
온양(byyh3),"2025-03-16 19:00",10.4,34.158,,2,,,,,,,,
온양(byyh3),"2025-03-16 19:30",10.4,34.15,,2,,,,,,,,
온양(byyh3),"2025-03-16 20:00",10.4,34.176,,2,,,,,,,,
온양(byyh3),"2025-03-16 20:30",10.6,34.241,,2,,,,,,,,
온양(byyh3),"2025-03-16 21:30",10.5,34.269,,2,,,,,,,,
온양(byyh3),"2025-03-16 22:00",10.5,34.26,,2,,,,,,,,
온양(byyh3),"2025-03-16 22:30",10.4,34.233,,2,,,,,,,,
온양(byyh3),"2025-03-16 23:30",10.4,34.231,,2,,,,,,,,
온양(byyh3),"2025-03-17 00:00",10.4,34.214,,2,,,,,,,,
온양(byyh3),"2025-03-17 00:30",10.4,34.203,,2,,,,,,,,
온양(byyh3),"2025-03-17 01:30",10.3,34.209,,2,,,,,,,,
온양(byyh3),"2025-03-17 02:00",10.3,34.196,,2,,,,,,,,
온양(byyh3),"2025-03-17 02:30",10.3,34.2,,2,,,,,,,,
온양(byyh3),"2025-03-17 03:30",10.4,34.225,,2,,,,,,,,
온양(byyh3),"2025-03-17 04:00",10.8,34.313,,2,,,,,,,,
온양(byyh3),"2025-03-17 04:30",10.7,34.285,,2,,,,,,,,
온양(byyh3),"2025-03-17 05:30",11.0,34.313,,2,,,,,,,,
온양(byyh3),"2025-03-17 06:00",10.9,34.313,,2,,,,,,,,
온양(byyh3),"2025-03-17 06:30",10.9,34.3,,2,,,,,,,,
온양(byyh3),"2025-03-17 07:30",10.7,34.276,,2,,,,,,,,
온양(byyh3),"2025-03-17 08:00",10.7,34.25,,2,,,,,,,,
온양(byyh3),"2025-03-17 08:30",10.7,34.291,,2,,,,,,,,
온양(byyh3),"2025-03-17 09:00",10.7,34.304,,2,,,,,,,,
온양(byyh3),"2025-03-17 09:30",10.8,34.315,,2,,,,,,,,
온양(byyh3),"2025-03-17 10:00",10.9,34.333,,2,,,,,,,,
온양(byyh3),"2025-03-17 10:30",11.0,34.337,,2,,,,,,,,
온양(byyh3),"2025-03-17 11:00",11.3,34.352,,2,,,,,,,,
온양(byyh3),"2025-03-17 11:30",11.0,34.325,,2,,,,,,,,
온양(byyh3),"2025-03-17 12:00",11.2,34.335,,2,,,,,,,,
온양(byyh3),"2025-03-17 12:30",11.3,34.343,,2,,,,,,,,
온양(byyh3),"2025-03-17 13:30",11.4,34.354,,2,,,,,,,,
온양(byyh3),"2025-03-17 14:00",11.5,34.361,,2,,,,,,,,
온양(byyh3),"2025-03-17 14:30",11.5,34.363,,2,,,,,,,,
온양(byyh3),"2025-03-17 15:30",11.5,34.355,,2,,,,,,,,
온양(byyh3),"2025-03-17 16:00",11.5,34.36,,2,,,,,,,,
온양(byyh3),"2025-03-17 16:30",11.5,34.354,,2,,,,,,,,
온양(byyh3),"2025-03-17 17:30",11.5,34.356,,2,,,,,,,,
온양(byyh3),"2025-03-17 18:00",11.5,34.352,,2,,,,,,,,
온양(byyh3),"2025-03-17 18:30",11.5,34.353,,2,,,,,,,,
온양(byyh3),"2025-03-17 19:00",11.5,34.353,,2,,,,,,,,
온양(byyh3),"2025-03-17 19:30",11.5,34.349,,2,,,,,,,,
온양(byyh3),"2025-03-17 20:00",11.5,34.351,,2,,,,,,,,
온양(byyh3),"2025-03-17 20:30",11.4,34.347,,2,,,,,,,,
온양(byyh3),"2025-03-17 21:30",11.4,34.323,,2,,,,,,,,
온양(byyh3),"2025-03-17 22:00",11.4,34.316,,2,,,,,,,,
온양(byyh3),"2025-03-17 22:30",11.3,34.314,,2,,,,,,,,
온양(byyh3),"2025-03-17 23:30",11.3,34.304,,2,,,,,,,,
온양(byyh3),"2025-03-18 00:00",11.3,34.302,,2,,,,,,,,
온양(byyh3),"2025-03-18 00:30",11.3,34.294,,2,,,,,,,,
온양(byyh3),"2025-03-18 01:00",11.3,34.303,,2,,,,,,,,
온양(byyh3),"2025-03-18 01:30",11.3,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-18 02:00",11.4,34.299,,2,,,,,,,,
온양(byyh3),"2025-03-18 02:30",11.5,34.306,,2,,,,,,,,
온양(byyh3),"2025-03-18 03:00",11.4,34.293,,2,,,,,,,,
온양(byyh3),"2025-03-18 03:30",11.5,34.313,,2,,,,,,,,
온양(byyh3),"2025-03-18 04:00",11.6,34.313,,2,,,,,,,,
온양(byyh3),"2025-03-18 04:30",11.6,34.309,,2,,,,,,,,
온양(byyh3),"2025-03-18 05:30",11.5,34.303,,2,,,,,,,,
온양(byyh3),"2025-03-18 06:00",11.6,34.304,,2,,,,,,,,
온양(byyh3),"2025-03-18 06:30",11.6,34.305,,2,,,,,,,,
온양(byyh3),"2025-03-18 07:30",11.7,34.233,,2,,,,,,,,
온양(byyh3),"2025-03-18 08:00",11.7,34.306,,2,,,,,,,,
온양(byyh3),"2025-03-18 08:30",11.7,34.307,,2,,,,,,,,
온양(byyh3),"2025-03-18 09:00",11.7,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-18 09:30",11.8,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-18 10:00",11.8,34.297,,2,,,,,,,,
온양(byyh3),"2025-03-18 10:30",11.8,34.294,,2,,,,,,,,
온양(byyh3),"2025-03-18 11:30",11.8,34.294,,2,,,,,,,,
온양(byyh3),"2025-03-18 12:00",11.8,34.299,,2,,,,,,,,
온양(byyh3),"2025-03-18 12:30",11.8,34.302,,2,,,,,,,,
온양(byyh3),"2025-03-18 13:30",11.7,34.305,,2,,,,,,,,
온양(byyh3),"2025-03-18 14:00",11.7,34.306,,2,,,,,,,,
온양(byyh3),"2025-03-18 14:30",11.6,34.307,,2,,,,,,,,
온양(byyh3),"2025-03-18 15:30",11.6,34.288,,2,,,,,,,,
온양(byyh3),"2025-03-18 16:00",11.6,34.292,,2,,,,,,,,
온양(byyh3),"2025-03-18 16:30",11.5,34.323,,2,,,,,,,,
온양(byyh3),"2025-03-18 17:30",11.4,34.325,,2,,,,,,,,
온양(byyh3),"2025-03-18 18:00",11.4,34.289,,2,,,,,,,,
온양(byyh3),"2025-03-18 18:30",11.4,34.353,,2,,,,,,,,
온양(byyh3),"2025-03-18 19:30",11.4,34.349,,2,,,,,,,,
온양(byyh3),"2025-03-18 20:00",11.3,34.34,,2,,,,,,,,
온양(byyh3),"2025-03-18 20:30",11.3,34.323,,2,,,,,,,,
온양(byyh3),"2025-03-18 21:30",11.3,34.329,,2,,,,,,,,
온양(byyh3),"2025-03-18 22:00",11.3,34.332,,2,,,,,,,,
온양(byyh3),"2025-03-18 22:30",11.3,34.338,,2,,,,,,,,
온양(byyh3),"2025-03-18 23:30",11.3,34.329,,2,,,,,,,,
온양(byyh3),"2025-03-19 00:00",11.3,34.33,,2,,,,,,,,
온양(byyh3),"2025-03-19 00:30",11.3,34.328,,2,,,,,,,,
온양(byyh3),"2025-03-19 01:30",11.2,34.327,,2,,,,,,,,
온양(byyh3),"2025-03-19 02:00",11.2,34.314,,2,,,,,,,,
온양(byyh3),"2025-03-19 02:30",11.2,34.316,,2,,,,,,,,
온양(byyh3),"2025-03-19 03:30",11.2,34.328,,2,,,,,,,,
온양(byyh3),"2025-03-19 04:00",11.2,34.322,,2,,,,,,,,
온양(byyh3),"2025-03-19 04:30",11.1,34.324,,2,,,,,,,,
온양(byyh3),"2025-03-19 05:30",11.1,34.323,,2,,,,,,,,
온양(byyh3),"2025-03-19 06:00",11.2,34.318,,2,,,,,,,,
온양(byyh3),"2025-03-19 06:30",11.0,34.31,,2,,,,,,,,
온양(byyh3),"2025-03-19 07:30",11.1,34.316,,2,,,,,,,,
온양(byyh3),"2025-03-19 08:00",11.1,34.315,,2,,,,,,,,
온양(byyh3),"2025-03-19 08:30",11.1,34.318,,2,,,,,,,,
온양(byyh3),"2025-03-19 09:30",11.2,34.317,,2,,,,,,,,
온양(byyh3),"2025-03-19 10:00",11.2,34.312,,2,,,,,,,,
온양(byyh3),"2025-03-19 10:30",11.2,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-19 11:30",11.4,34.31,,2,,,,,,,,
온양(byyh3),"2025-03-19 12:00",11.3,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-19 12:30",11.3,34.314,,2,,,,,,,,
온양(byyh3),"2025-03-19 13:30",11.4,34.317,,2,,,,,,,,
온양(byyh3),"2025-03-19 14:00",11.4,34.322,,2,,,,,,,,
온양(byyh3),"2025-03-19 14:30",11.4,34.322,,2,,,,,,,,
온양(byyh3),"2025-03-19 15:30",11.3,34.319,,2,,,,,,,,
온양(byyh3),"2025-03-19 16:00",11.3,34.322,,2,,,,,,,,
온양(byyh3),"2025-03-19 16:30",11.3,34.32,,2,,,,,,,,
온양(byyh3),"2025-03-19 17:30",11.2,34.315,,2,,,,,,,,
온양(byyh3),"2025-03-19 18:00",11.2,34.309,,2,,,,,,,,
온양(byyh3),"2025-03-19 18:30",11.2,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-19 19:30",11.2,34.308,,2,,,,,,,,
온양(byyh3),"2025-03-19 20:00",11.1,34.302,,2,,,,,,,,
온양(byyh3),"2025-03-19 20:30",11.1,34.301,,2,,,,,,,,
온양(byyh3),"2025-03-19 21:30",11.0,34.296,,2,,,,,,,,
온양(byyh3),"2025-03-19 22:00",11.0,34.297,,2,,,,,,,,
온양(byyh3),"2025-03-19 22:30",11.0,34.291,,2,,,,,,,,
온양(byyh3),"2025-03-19 23:30",11.0,34.285,,2,,,,,,,,
