"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2022-02-07 11:00","9.7",,,,"9.7",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-07 11:30","9.7",,,,"9.7",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-07 12:00","9.7",,,,"9.6",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-07 12:30","9.7",,,,"9.5",,,,"9.4",,,
°­¸ª(bgna3),"2022-02-07 13:00","9.7",,,,"9.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-07 13:30","9.6",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-07 14:00","9.7",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-07 14:30","9.6",,,,"9.7",,,,"9.7",,,
°­¸ª(bgna3),"2022-02-07 15:00","9.6",,,,"9.7",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-07 15:30","9.6",,,,"9.7",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-07 16:00","9.6",,,,"9.7",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-07 16:30","9.6",,,,"9.6",,,,"9",,,
°­¸ª(bgna3),"2022-02-07 17:00","9.6",,,,"9.6",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-07 17:30","9.5",,,,"9.6",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-07 18:00","9.5",,,,"9.5",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-07 18:30","9.5",,,,"9.4",,,,"9",,,
°­¸ª(bgna3),"2022-02-07 19:00","9.6",,,,"9.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-07 19:30","9.7",,,,"9.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-07 20:00","9.7",,,,"9.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-07 20:30","9.7",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-07 21:00","9.7",,,,"9.5",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-07 21:30","9.7",,,,"9.3",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-07 22:00","9.7",,,,"9.3",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-07 22:30","9.6",,,,"9.4",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-07 23:00","9.6",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-07 23:30","9.6",,,,"9.5",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-08 00:00","9.6",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-08 00:30","9.6",,,,"9.6",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-08 01:00","9.6",,,,"9.6",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-08 01:30","9.5",,,,"9.6",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-08 02:00","9.6",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-08 02:30","9.4",,,,"9.5",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-08 03:00","9.5",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-08 03:30","9.3",,,,"9.4",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 04:00","9.4",,,,"9.2",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 04:30","9.4",,,,"9",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 05:00","9.3",,,,"9",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 05:30","9.4",,,,"9.3",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-08 06:00","9.4",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 06:30","9.5",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-08 07:00","9.5",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-08 07:30","9.5",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-08 08:00","9.5",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 08:30","9.5",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 09:00","9.5",,,,"9.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-08 09:30","9.5",,,,"9.5",,,,"9",,,
°­¸ª(bgna3),"2022-02-08 10:00","9.5",,,,"9.5",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 10:30","9.5",,,,"9.2",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-08 11:30","9.5",,,,"9",,,,"8",,,
°­¸ª(bgna3),"2022-02-08 12:00","9.4",,,,"9.1",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-08 12:30","9.4",,,,"9.1",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-08 13:00","9.5",,,,"9.2",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-08 13:30","9.6",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 14:00","9.6",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 14:30","9.5",,,,"9",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-08 15:00","9.6",,,,"8.6",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-08 15:30","9.5",,,,"9",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-08 16:00","9.5",,,,"9.4",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-08 16:30","9.6",,,,"9.1",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-08 17:00","9.6",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-08 17:30","9.6",,,,"9.6",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-08 18:00","9.8",,,,"9.6",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-08 18:30","9.7",,,,"9.7",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-08 19:00","9.7",,,,"9.7",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-08 19:30","9.7",,,,"9.7",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-08 20:00","9.7",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-08 20:30","9.6",,,,"9.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 21:00","9.7",,,,"9.6",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-08 21:30","9.8",,,,"8.9",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-08 22:00","9.8",,,,"9",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-08 22:30","9.8",,,,"9.5",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-08 23:00","9.8",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-08 23:30","9.8",,,,"9.8",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-09 00:00","9.8",,,,"9.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-09 00:30","9.8",,,,"9.9",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-09 01:00","9.8",,,,"9.8",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-09 01:30","9.8",,,,"9.9",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-09 02:00","9.8",,,,"9.8",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-09 02:30","9.8",,,,"9.8",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-09 03:00","9.7",,,,"9.8",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-09 03:30","9.7",,,,"9.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-09 04:00","9.7",,,,"9.8",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-09 04:30","9.7",,,,"9.6",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-09 05:00","9.6",,,,"9.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-09 05:30","9.6",,,,"9.1",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-09 06:00","9.6",,,,"8.9",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-09 06:30","9.6",,,,"9.1",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-09 07:00","9.5",,,,"9.1",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-09 07:30","9.5",,,,"9.4",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-09 08:00","9.5",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-09 08:30","9.5",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-09 09:00","9.4",,,,"9.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-09 09:30","9.5",,,,"9.4",,,,"9",,,
°­¸ª(bgna3),"2022-02-09 10:00","9.5",,,,"9.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-09 10:30","9.6",,,,"9.5",,,,"9",,,
°­¸ª(bgna3),"2022-02-09 11:00","9.6",,,,"9.1",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-09 11:30","9.6",,,,"9.3",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-09 12:00","9.6",,,,"9.6",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-09 12:30","9.6",,,,"9.6",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-09 13:00","9.6",,,,"9.6",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-09 13:30","9.7",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-09 14:00","9.7",,,,"9.7",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-09 14:30","10",,,,"9.9",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-09 15:00","10.1",,,,"9.9",,,,"9.4",,,
°­¸ª(bgna3),"2022-02-09 15:30","10.1",,,,"9.9",,,,"9.4",,,
°­¸ª(bgna3),"2022-02-09 16:00","10.1",,,,"10",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-09 16:30","10.1",,,,"10.1",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-09 17:00","10.1",,,,"10.1",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-09 17:30","10.1",,,,"10.1",,,,"9.7",,,
°­¸ª(bgna3),"2022-02-09 18:00","10.1",,,,"10.1",,,,"9.7",,,
°­¸ª(bgna3),"2022-02-09 18:30","10.1",,,,"10",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-09 19:00","10",,,,"9.9",,,,"9.5",,,
°­¸ª(bgna3),"2022-02-09 19:30","10",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-09 20:00","9.9",,,,"9.7",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-09 20:30","9.8",,,,"9.7",,,,"9.4",,,
°­¸ª(bgna3),"2022-02-09 21:00","9.8",,,,"9.7",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-09 21:30","9.8",,,,"9.8",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-09 22:00","9.7",,,,"9.8",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-09 22:30","9.7",,,,"9.7",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-09 23:00","9.7",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-09 23:30","9.6",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 00:00","9.6",,,,"8.7",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-10 00:30","9.6",,,,"8.8",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-10 01:00","9.5",,,,"9",,,,"7.5",,,
°­¸ª(bgna3),"2022-02-10 01:30","9.5",,,,"9.2",,,,"7.4",,,
°­¸ª(bgna3),"2022-02-10 02:00","9.5",,,,"9.3",,,,"7.6",,,
°­¸ª(bgna3),"2022-02-10 02:30","9.5",,,,"9.5",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-10 03:00","9.5",,,,"9.5",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-10 03:30","9.5",,,,"9.5",,,,"8",,,
°­¸ª(bgna3),"2022-02-10 04:00","9.5",,,,"9.5",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-10 04:30","9.4",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 05:00","9.4",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 05:30","9.4",,,,"9.4",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 06:00","9.4",,,,"9.5",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-10 06:30","9.4",,,,"9.5",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-10 07:00","9.4",,,,"9.5",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 07:30","9.4",,,,"9.5",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-10 08:00","9.4",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-10 08:30","9.4",,,,"9.5",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-10 09:00","9.4",,,,"9.5",,,,"9",,,
°­¸ª(bgna3),"2022-02-10 09:30","9.3",,,,"9.4",,,,"9",,,
°­¸ª(bgna3),"2022-02-10 10:00","9.4",,,,"9.3",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 10:30","9.4",,,,"9.3",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-10 11:00","9.4",,,,"8.5",,,,"8",,,
°­¸ª(bgna3),"2022-02-10 11:30","9.4",,,,"8.6",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-10 12:00","9.4",,,,"9",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-10 12:30","9.5",,,,"9",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-10 13:00","9.5",,,,"9",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-10 13:30","9.5",,,,"8.8",,,,"8",,,
°­¸ª(bgna3),"2022-02-10 14:00","9.5",,,,"9.2",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-10 14:30","9.5",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-10 15:00","9.4",,,,"9",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-10 15:30","9.4",,,,"9",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-10 16:00","9.5",,,,"9.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-10 16:30","9.4",,,,"9.3",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-10 17:00","9.3",,,,"9.1",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-10 17:30","9.4",,,,"9.2",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-10 18:00","9.5",,,,"9.3",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-10 18:30","9.5",,,,"9.4",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-10 19:00","9.4",,,,"9.4",,,,"9",,,
°­¸ª(bgna3),"2022-02-10 19:30","9.4",,,,"9.4",,,,"9.2",,,
°­¸ª(bgna3),"2022-02-10 20:00","9.4",,,,"9.4",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-10 20:30","9.4",,,,"9.3",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-10 21:00","9.4",,,,"9.4",,,,"9",,,
°­¸ª(bgna3),"2022-02-10 21:30","9.3",,,,"9",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-10 22:00","9.3",,,,"9",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-10 22:30","9.3",,,,"8.4",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-10 23:00","9.2",,,,"9",,,,"8",,,
°­¸ª(bgna3),"2022-02-10 23:30","9.2",,,,"8.9",,,,"8",,,
°­¸ª(bgna3),"2022-02-11 00:00","9.2",,,,"9.2",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-11 00:30","9.2",,,,"9.3",,,,"9",,,
°­¸ª(bgna3),"2022-02-11 01:00","9.2",,,,"9.3",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 01:30","9.2",,,,"9.3",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-11 02:00","9.2",,,,"9.3",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-11 02:30","9.2",,,,"8",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-11 03:00","9.2",,,,"8.4",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-11 03:30","9.2",,,,"8.8",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-11 04:00","9.1",,,,"9.2",,,,"7.4",,,
°­¸ª(bgna3),"2022-02-11 04:30","9.1",,,,"9.2",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-11 05:00","9.1",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 05:30","9.2",,,,"9.2",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-11 06:00","9.1",,,,"9.2",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-11 06:30","9.1",,,,"9.2",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-11 07:00","9.1",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 07:30","9.1",,,,"9.2",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-11 08:00","9.1",,,,"9.2",,,,"8.8",,,
°­¸ª(bgna3),"2022-02-11 08:30","9",,,,"9.1",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-11 09:00","9.1",,,,"9.2",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-11 09:30","9.1",,,,"9.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 10:00","9.1",,,,"9.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 10:30","9.1",,,,"8.9",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-11 11:00","9",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 11:30","9.1",,,,"9.1",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-11 12:00","9.2",,,,"9.1",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-11 12:30","9.2",,,,"9.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 13:00","9.1",,,,"9.1",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-11 13:30","9.1",,,,"9.1",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 14:00","9.6",,,,"9.2",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 14:30","9.8",,,,"9.2",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-11 15:00","9.6",,,,"9.1",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 15:30","9.4",,,,"9.1",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-11 16:00","9.3",,,,"9",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-11 16:30","9.3",,,,"8.5",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 17:00","9.3",,,,"8.2",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-11 17:30","9.2",,,,"8.7",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-11 18:00","9.3",,,,"8.9",,,,"8",,,
°­¸ª(bgna3),"2022-02-11 18:30","9.2",,,,"9.2",,,,"8",,,
°­¸ª(bgna3),"2022-02-11 19:00","9.2",,,,"9.2",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-11 19:30","9.3",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-11 20:00","9.3",,,,"9.4",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-11 20:30","9.4",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 21:00","9.5",,,,"9.4",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-11 21:30","9.6",,,,"9.4",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 22:00","9.6",,,,"9.5",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-11 22:30","9.7",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 23:00","9.7",,,,"9.5",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-11 23:30","9.8",,,,"9.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-12 00:00","9.8",,,,"9.6",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 00:30","9.9",,,,"9.6",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 01:00","9.9",,,,"9.6",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 01:30","9.9",,,,"9.6",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-12 02:00","9.9",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-12 02:30","9.9",,,,"9.4",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-12 03:00","9.9",,,,"8.8",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-12 03:30","9.8",,,,"8.8",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-12 04:00","9.8",,,,"8.8",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 04:30","9.7",,,,"9.2",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-12 05:00","10",,,,"8.7",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 05:30","9.9",,,,"8.6",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 06:00","9.9",,,,"8.7",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 06:30","9.8",,,,"8.8",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-12 07:00","9.8",,,,"8.7",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-12 07:30","9.8",,,,"8.9",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 08:00","9.8",,,,"9.3",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-12 08:30","10",,,,"9.8",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 09:00","10.3",,,,"9.9",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 09:30","10.5",,,,"10.2",,,,"9",,,
°­¸ª(bgna3),"2022-02-12 10:00","10.5",,,,"10.3",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-12 10:30","10.6",,,,"10.3",,,,"9.1",,,
°­¸ª(bgna3),"2022-02-12 11:00","10.6",,,,"10.5",,,,"9.6",,,
°­¸ª(bgna3),"2022-02-12 11:30","10.7",,,,"10.6",,,,"9.8",,,
°­¸ª(bgna3),"2022-02-12 12:00","10.8",,,,"10.6",,,,"10",,,
°­¸ª(bgna3),"2022-02-12 12:30","10.8",,,,"10.5",,,,"10",,,
°­¸ª(bgna3),"2022-02-12 13:00","10.8",,,,"10.3",,,,"10",,,
°­¸ª(bgna3),"2022-02-12 13:30","10.9",,,,"10.2",,,,"9.3",,,
°­¸ª(bgna3),"2022-02-12 14:00","10.9",,,,"10.5",,,,"9.8",,,
°­¸ª(bgna3),"2022-02-12 14:30","10.8",,,,"10.1",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-12 15:00","10.8",,,,"9.9",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-12 15:30","10.8",,,,"9.8",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-12 16:00","10.7",,,,"9.7",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 16:30","10.6",,,,"9.7",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 17:00","10.6",,,,"9.7",,,,"8.5",,,
°­¸ª(bgna3),"2022-02-12 17:30","10.5",,,,"9.6",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 18:00","10.4",,,,"9.2",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 18:30","10.3",,,,"9.2",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-12 19:00","10.2",,,,"9.3",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-12 19:30","10.2",,,,"9.5",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-12 20:00","10.2",,,,"9.5",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-12 20:30","10.1",,,,"9.4",,,,"8.2",,,
°­¸ª(bgna3),"2022-02-12 21:00","10.2",,,,"9.2",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-12 21:30","10.2",,,,"9.5",,,,"8.3",,,
°­¸ª(bgna3),"2022-02-12 22:00","10.2",,,,"9.4",,,,"8.4",,,
°­¸ª(bgna3),"2022-02-12 22:30","10.2",,,,"9.3",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 23:00","10.1",,,,"9.4",,,,"8",,,
°­¸ª(bgna3),"2022-02-12 23:30","10",,,,"9.1",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-13 00:00","10",,,,"9",,,,"7.6",,,
°­¸ª(bgna3),"2022-02-13 00:30","10",,,,"9",,,,"7.6",,,
°­¸ª(bgna3),"2022-02-13 01:00","10",,,,"8.8",,,,"7.3",,,
°­¸ª(bgna3),"2022-02-13 01:30","9.9",,,,"8.8",,,,"7.5",,,
°­¸ª(bgna3),"2022-02-13 02:00","9.9",,,,"9",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-13 02:30","9.9",,,,"8.9",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-13 03:00","9.9",,,,"8.9",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-13 03:30","9.9",,,,"9.1",,,,"7.9",,,
°­¸ª(bgna3),"2022-02-13 04:00","9.9",,,,"8.7",,,,"8",,,
°­¸ª(bgna3),"2022-02-13 04:30","10",,,,"8.9",,,,"7.7",,,
°­¸ª(bgna3),"2022-02-13 05:00","10",,,,"8.4",,,,"7.3",,,
°­¸ª(bgna3),"2022-02-13 05:30","9.9",,,,"8.7",,,,"7.2",,,
°­¸ª(bgna3),"2022-02-13 06:00","10",,,,"9.3",,,,"7.3",,,
°­¸ª(bgna3),"2022-02-13 06:30","10",,,,"9",,,,"7.4",,,
°­¸ª(bgna3),"2022-02-13 07:00","10",,,,"9.4",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-13 07:30","9.9",,,,"9.1",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-13 08:00","9.9",,,,"9",,,,"7.4",,,
°­¸ª(bgna3),"2022-02-13 08:30","9.8",,,,"9.1",,,,"8",,,
°­¸ª(bgna3),"2022-02-13 09:00","9.8",,,,"9.1",,,,"7.8",,,
°­¸ª(bgna3),"2022-02-13 09:30","9.7",,,,"9.4",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-13 10:00","9.6",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-13 10:30","9.5",,,,"9.5",,,,"8.6",,,
°­¸ª(bgna3),"2022-02-13 11:00","9.5",,,,"9.6",,,,"8.7",,,
°­¸ª(bgna3),"2022-02-13 11:30","9.6",,,,"9.6",,,,"8.9",,,
°­¸ª(bgna3),"2022-02-13 12:00","9.6",,,,"8.8",,,,"8.1",,,
°­¸ª(bgna3),"2022-02-13 12:30","9.6",,,,"9.1",,,,"7.6",,,
°­¸ª(bgna3),"2022-02-13 13:00","9.7",,,,"9.2",,,,"7.3",,,
°­¸ª(bgna3),"2022-02-13 13:30","9.7",,,,"9.3",,,,"7.6",,,
°­¸ª(bgna3),"2022-02-13 14:00","9.7",,,,"9.3",,,,"7.4",,,
°­¸ª(bgna3),"2022-02-13 14:30","9.7",,,,"9.3",,,,"7.6",,,
