"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2021-04-07 18:00","13.6",,,,"13.4",,,,"10.2",,,
°­¸ª(bgna3),"2021-04-07 18:30","13.7",,,,"12.9",,,,"9.3",,,
°­¸ª(bgna3),"2021-04-07 19:00","13.7",,,,"13.1",,,,"8.9",,,
°­¸ª(bgna3),"2021-04-07 19:30","13.6",,,,"11.1",,,,"7.6",,,
°­¸ª(bgna3),"2021-04-07 20:00","13.5",,,,"10.6",,,,"7.3",,,
°­¸ª(bgna3),"2021-04-07 21:00","13.6",,,,"11.1",,,,"7.1",,,
°­¸ª(bgna3),"2021-04-07 21:30","13.5",,,,"10.9",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-07 22:00","13.5",,,,"11",,,,"6.1",,,
°­¸ª(bgna3),"2021-04-07 22:30","13.4",,,,"11",,,,"5.5",,,
°­¸ª(bgna3),"2021-04-07 23:00","13.3",,,,"10.8",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-07 23:30","13.3",,,,"10.3",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-08 00:30","13.2",,,,"9.3",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-08 01:00","13.2",,,,"9",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-08 02:00","13",,,,"9.8",,,,"5.4",,,
°­¸ª(bgna3),"2021-04-08 02:30","12.8",,,,"10.6",,,,"5.8",,,
°­¸ª(bgna3),"2021-04-08 03:00","12.7",,,,"10.8",,,,"6.5",,,
°­¸ª(bgna3),"2021-04-08 03:30","12.8",,,,"12.2",,,,"7.1",,,
°­¸ª(bgna3),"2021-04-08 04:00","12.7",,,,"12.5",,,,"9",,,
°­¸ª(bgna3),"2021-04-08 05:00","12.8",,,,"12.7",,,,"12.3",,,
°­¸ª(bgna3),"2021-04-08 05:30","12.9",,,,"12.8",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-08 06:00","13",,,,"12.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-04-08 06:30","13",,,,"12.9",,,,"12.6",,,
°­¸ª(bgna3),"2021-04-08 07:00","13",,,,"12.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 08:00","13",,,,"12.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 08:30","12.9",,,,"12.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 09:00","13.1",,,,"13",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 10:00","13.1",,,,"12.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 10:30","13.1",,,,"13",,,,"12.7",,,
°­¸ª(bgna3),"2021-04-08 11:00","13.1",,,,"12.9",,,,"12.1",,,
°­¸ª(bgna3),"2021-04-08 11:30","13",,,,"12.9",,,,"12.2",,,
°­¸ª(bgna3),"2021-04-08 12:00","13",,,,"12.8",,,,"11.6",,,
°­¸ª(bgna3),"2021-04-08 12:30","13",,,,"12.8",,,,"10.8",,,
°­¸ª(bgna3),"2021-04-08 13:00","13.1",,,,"12.8",,,,"8.9",,,
°­¸ª(bgna3),"2021-04-08 13:30","13.1",,,,"12.7",,,,"6.6",,,
°­¸ª(bgna3),"2021-04-08 14:00","13.1",,,,"12.7",,,,"6.3",,,
°­¸ª(bgna3),"2021-04-08 14:30","13.1",,,,"12.6",,,,"6.6",,,
°­¸ª(bgna3),"2021-04-08 15:00","13.2",,,,"12.7",,,,"7.1",,,
°­¸ª(bgna3),"2021-04-08 15:30","13.2",,,,"12.7",,,,"8.5",,,
°­¸ª(bgna3),"2021-04-08 16:00","13.2",,,,"12.7",,,,"10.4",,,
°­¸ª(bgna3),"2021-04-08 17:00","13.1",,,,"12.3",,,,"9.9",,,
°­¸ª(bgna3),"2021-04-08 17:30","13.1",,,,"12.5",,,,"9.3",,,
°­¸ª(bgna3),"2021-04-08 18:00","13",,,,"12.7",,,,"9.6",,,
°­¸ª(bgna3),"2021-04-08 18:30","13",,,,"12.6",,,,"9.4",,,
°­¸ª(bgna3),"2021-04-08 19:00","13",,,,"12.8",,,,"9.2",,,
°­¸ª(bgna3),"2021-04-08 19:30","13",,,,"12.8",,,,"9.2",,,
°­¸ª(bgna3),"2021-04-08 20:00","13",,,,"12.7",,,,"9",,,
°­¸ª(bgna3),"2021-04-08 20:30","12.9",,,,"12.7",,,,"9.2",,,
°­¸ª(bgna3),"2021-04-08 21:00","12.9",,,,"12.5",,,,"8.8",,,
°­¸ª(bgna3),"2021-04-08 21:30","12.9",,,,"12.3",,,,"8.1",,,
°­¸ª(bgna3),"2021-04-08 22:00","12.9",,,,"11.7",,,,"7.5",,,
°­¸ª(bgna3),"2021-04-08 22:30","12.9",,,,"11.4",,,,"7.1",,,
°­¸ª(bgna3),"2021-04-08 23:00","12.9",,,,"12.1",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-08 23:30","12.9",,,,"12.3",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-09 01:00","12.8",,,,"12.4",,,,"6.4",,,
°­¸ª(bgna3),"2021-04-09 01:30","12.8",,,,"12.7",,,,"7.9",,,
°­¸ª(bgna3),"2021-04-09 02:00","12.8",,,,"12.8",,,,"11.8",,,
°­¸ª(bgna3),"2021-04-09 02:30","12.8",,,,"12.8",,,,"12.1",,,
°­¸ª(bgna3),"2021-04-09 03:00","12.8",,,,"12.8",,,,"12.2",,,
°­¸ª(bgna3),"2021-04-09 03:30","12.8",,,,"12.8",,,,"12.4",,,
°­¸ª(bgna3),"2021-04-09 04:00","12.8",,,,"12.8",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 04:30","12.8",,,,"12.7",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 05:00","12.8",,,,"12.7",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 05:30","12.7",,,,"12.7",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 06:00","12.7",,,,"12.7",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 06:30","12.7",,,,"12.6",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 07:00","12.7",,,,"12.6",,,,"12.5",,,
°­¸ª(bgna3),"2021-04-09 07:30","12.7",,,,"12.6",,,,"10.9",,,
°­¸ª(bgna3),"2021-04-09 08:00","12.7",,,,"12.6",,,,"12.4",,,
°­¸ª(bgna3),"2021-04-09 08:30","12.7",,,,"12.6",,,,"12.3",,,
°­¸ª(bgna3),"2021-04-09 09:00","12.7",,,,"12.6",,,,"12.4",,,
°­¸ª(bgna3),"2021-04-09 09:30","12.8",,,,"12.7",,,,"11.9",,,
°­¸ª(bgna3),"2021-04-09 10:00","12.8",,,,"12.7",,,,"12",,,
°­¸ª(bgna3),"2021-04-09 11:00","12.8",,,,"12.6",,,,"11.1",,,
°­¸ª(bgna3),"2021-04-09 11:30","12.8",,,,"12.6",,,,"9.6",,,
°­¸ª(bgna3),"2021-04-09 12:00","12.8",,,,"12.4",,,,"8.9",,,
°­¸ª(bgna3),"2021-04-09 12:30","12.8",,,,"11.8",,,,"8.5",,,
°­¸ª(bgna3),"2021-04-09 13:00","12.8",,,,"12",,,,"7.7",,,
°­¸ª(bgna3),"2021-04-09 13:30","12.9",,,,"11.8",,,,"8",,,
°­¸ª(bgna3),"2021-04-09 14:00","12.9",,,,"11.8",,,,"7.7",,,
°­¸ª(bgna3),"2021-04-09 14:30","12.9",,,,"12",,,,"6.9",,,
°­¸ª(bgna3),"2021-04-09 15:00","12.9",,,,"11.9",,,,"6.5",,,
°­¸ª(bgna3),"2021-04-09 15:30","12.9",,,,"12.1",,,,"6.3",,,
°­¸ª(bgna3),"2021-04-09 16:00","13",,,,"12",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-09 16:30","13",,,,"12",,,,"6.9",,,
°­¸ª(bgna3),"2021-04-09 17:00","12.9",,,,"12.1",,,,"7.7",,,
°­¸ª(bgna3),"2021-04-09 17:30","12.9",,,,"12.5",,,,"8.4",,,
°­¸ª(bgna3),"2021-04-09 18:00","12.9",,,,"12.6",,,,"9.2",,,
°­¸ª(bgna3),"2021-04-09 19:00","12.9",,,,"12.8",,,,"10.6",,,
°­¸ª(bgna3),"2021-04-09 19:30","12.9",,,,"12.8",,,,"9.2",,,
°­¸ª(bgna3),"2021-04-09 20:00","12.8",,,,"12.6",,,,"8.2",,,
°­¸ª(bgna3),"2021-04-09 20:30","12.8",,,,"12.6",,,,"8.4",,,
°­¸ª(bgna3),"2021-04-09 21:00","12.8",,,,"12.5",,,,"8.3",,,
°­¸ª(bgna3),"2021-04-09 21:30","12.8",,,,"12.3",,,,"8",,,
°­¸ª(bgna3),"2021-04-09 22:00","12.9",,,,"12.5",,,,"8.4",,,
°­¸ª(bgna3),"2021-04-09 22:30","12.9",,,,"12.3",,,,"8",,,
°­¸ª(bgna3),"2021-04-09 23:00","12.8",,,,"12.2",,,,"7.6",,,
°­¸ª(bgna3),"2021-04-09 23:30","12.8",,,,"11.1",,,,"6.3",,,
°­¸ª(bgna3),"2021-04-10 00:30","12.8",,,,"10.2",,,,"6.2",,,
°­¸ª(bgna3),"2021-04-10 01:00","12.7",,,,"12",,,,"7",,,
°­¸ª(bgna3),"2021-04-10 01:30","12.8",,,,"12.2",,,,"6.6",,,
°­¸ª(bgna3),"2021-04-10 02:00","12.8",,,,"12.3",,,,"6.6",,,
°­¸ª(bgna3),"2021-04-10 02:30","12.8",,,,"12.2",,,,"7.1",,,
°­¸ª(bgna3),"2021-04-10 03:00","12.9",,,,"12.6",,,,"8.4",,,
°­¸ª(bgna3),"2021-04-10 03:30","12.8",,,,"12.9",,,,"11.7",,,
°­¸ª(bgna3),"2021-04-10 04:00","12.8",,,,"12.8",,,,"11.1",,,
°­¸ª(bgna3),"2021-04-10 04:30","12.9",,,,"12.6",,,,"11.7",,,
°­¸ª(bgna3),"2021-04-10 05:00","12.9",,,,"12.1",,,,"11.2",,,
°­¸ª(bgna3),"2021-04-10 05:30","12.7",,,,"12.7",,,,"10.8",,,
°­¸ª(bgna3),"2021-04-10 06:00","12.8",,,,"12.2",,,,"9.6",,,
°­¸ª(bgna3),"2021-04-10 06:30","12.8",,,,"11.4",,,,"7.3",,,
°­¸ª(bgna3),"2021-04-10 07:00","12.7",,,,"11.1",,,,"6.7",,,
°­¸ª(bgna3),"2021-04-10 07:30","12.7",,,,"10.9",,,,"4.8",,,
°­¸ª(bgna3),"2021-04-10 08:00","12.6",,,,"10.3",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-10 08:30","12.6",,,,"10.2",,,,"4.9",,,
°­¸ª(bgna3),"2021-04-10 09:00","12.7",,,,"9.9",,,,"4.1",,,
°­¸ª(bgna3),"2021-04-10 09:30","12.7",,,,"9.5",,,,"4.1",,,
°­¸ª(bgna3),"2021-04-10 10:00","12.7",,,,"9.1",,,,"3.5",,,
°­¸ª(bgna3),"2021-04-10 10:30","12.5",,,,"8.9",,,,"3.8",,,
°­¸ª(bgna3),"2021-04-10 11:00","12.4",,,,"9.4",,,,"4.3",,,
°­¸ª(bgna3),"2021-04-10 11:30","12.4",,,,"9.7",,,,"4.3",,,
°­¸ª(bgna3),"2021-04-10 12:00","12.5",,,,"8.6",,,,"4.6",,,
°­¸ª(bgna3),"2021-04-10 12:30","12.5",,,,"7.9",,,,"4.4",,,
°­¸ª(bgna3),"2021-04-10 13:00","12.5",,,,"7.6",,,,"4.5",,,
°­¸ª(bgna3),"2021-04-10 13:30","12.1",,,,"7.2",,,,"5.8",,,
°­¸ª(bgna3),"2021-04-10 14:00","12.1",,,,"8.5",,,,"5.8",,,
°­¸ª(bgna3),"2021-04-10 14:30","12.2",,,,"10",,,,"5.9",,,
°­¸ª(bgna3),"2021-04-10 15:00","12.1",,,,"11.6",,,,"7.2",,,
°­¸ª(bgna3),"2021-04-10 15:30","11.8",,,,"11.2",,,,"8.9",,,
°­¸ª(bgna3),"2021-04-10 16:00","11.9",,,,"10.2",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-10 16:30","11.6",,,,"9.7",,,,"6.4",,,
°­¸ª(bgna3),"2021-04-10 17:00","11.6",,,,"9.1",,,,"5.8",,,
°­¸ª(bgna3),"2021-04-10 17:30","11.6",,,,"8.3",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-10 18:00","11.1",,,,"8.1",,,,"4.7",,,
°­¸ª(bgna3),"2021-04-10 18:30","11",,,,"7.7",,,,"4.1",,,
°­¸ª(bgna3),"2021-04-10 19:00","10.7",,,,"6.6",,,,"3.7",,,
°­¸ª(bgna3),"2021-04-10 19:30","10.3",,,,"6.8",,,,"3.5",,,
°­¸ª(bgna3),"2021-04-10 20:00","10.6",,,,"5.8",,,,"3.2",,,
°­¸ª(bgna3),"2021-04-10 20:30","10.7",,,,"5.2",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-10 21:00","10.4",,,,"4.6",,,,"2.6",,,
°­¸ª(bgna3),"2021-04-10 21:30","10.6",,,,"4.2",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-10 22:00","10.5",,,,"3.6",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-10 22:30","10.4",,,,"4",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-10 23:00","10.5",,,,"4.6",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-10 23:30","10.1",,,,"4.9",,,,"2.6",,,
°­¸ª(bgna3),"2021-04-11 00:00","10.3",,,,"7.6",,,,"4.8",,,
°­¸ª(bgna3),"2021-04-11 00:30","10.1",,,,"6.5",,,,"4.9",,,
°­¸ª(bgna3),"2021-04-11 01:00","10.3",,,,"6.7",,,,"5.1",,,
°­¸ª(bgna3),"2021-04-11 01:30","10.2",,,,"6",,,,"4.8",,,
°­¸ª(bgna3),"2021-04-11 02:00","10.4",,,,"5.5",,,,"4.6",,,
°­¸ª(bgna3),"2021-04-11 02:30","10.5",,,,"5.2",,,,"4.2",,,
°­¸ª(bgna3),"2021-04-11 03:00","10",,,,"5",,,,"3.7",,,
°­¸ª(bgna3),"2021-04-11 03:30","10",,,,"4.7",,,,"4",,,
°­¸ª(bgna3),"2021-04-11 04:00","9.2",,,,"4.4",,,,"3.1",,,
°­¸ª(bgna3),"2021-04-11 04:30","8.5",,,,"4.2",,,,"2.8",,,
°­¸ª(bgna3),"2021-04-11 05:00","7.9",,,,"3.9",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-11 05:30","7.3",,,,"3.7",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-11 06:00","7",,,,"3.5",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-11 06:30","6.8",,,,"3.4",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-11 07:00","6.6",,,,"3.3",,,,"2",,,
°­¸ª(bgna3),"2021-04-11 07:30","7.1",,,,"3.3",,,,"2",,,
°­¸ª(bgna3),"2021-04-11 08:00","7.2",,,,"3.3",,,,"1.9",,,
°­¸ª(bgna3),"2021-04-11 08:30","7.3",,,,"3.2",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-11 09:00","7",,,,"2.9",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-11 09:30","7.2",,,,"3.8",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-11 10:00","7.7",,,,"4.4",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-11 10:30","6.8",,,,"3.8",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-11 11:00","7.2",,,,"3.9",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-11 11:30","9.2",,,,"7.7",,,,"3.4",,,
°­¸ª(bgna3),"2021-04-11 12:00","9.8",,,,"7.6",,,,"5.5",,,
°­¸ª(bgna3),"2021-04-11 12:30","9.2",,,,"6.9",,,,"5.5",,,
°­¸ª(bgna3),"2021-04-11 13:00","9",,,,"6.3",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-11 13:30","9.2",,,,"6.2",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-11 14:00","9.7",,,,"6.8",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-11 14:30","10.5",,,,"7.2",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-11 15:00","10",,,,"6.2",,,,"4.8",,,
°­¸ª(bgna3),"2021-04-11 15:30","9.7",,,,"6.5",,,,"4.6",,,
°­¸ª(bgna3),"2021-04-11 16:00","9.1",,,,"5.8",,,,"4.1",,,
°­¸ª(bgna3),"2021-04-11 16:30","8.9",,,,"5",,,,"3.4",,,
°­¸ª(bgna3),"2021-04-11 17:30","7.9",,,,"4.6",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-11 18:00","7.7",,,,"4",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-11 18:30","7.3",,,,"3.8",,,,"2",,,
°­¸ª(bgna3),"2021-04-11 19:00","7",,,,"3.4",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-11 19:30","7.5",,,,"5.7",,,,"3.5",,,
°­¸ª(bgna3),"2021-04-11 20:00","7.6",,,,"3.8",,,,"2.9",,,
°­¸ª(bgna3),"2021-04-11 20:30","7.6",,,,"3.5",,,,"2.6",,,
°­¸ª(bgna3),"2021-04-11 21:00","7.5",,,,"3.1",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-11 21:30","7.2",,,,"3.1",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-11 22:00","7.4",,,,"2.9",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-11 22:30","6.7",,,,"2.7",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-11 23:00","6.1",,,,"2.6",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-11 23:30","6.3",,,,"2.6",,,,"2",,,
°­¸ª(bgna3),"2021-04-12 00:00","5.7",,,,"2.5",,,,"1.9",,,
°­¸ª(bgna3),"2021-04-12 00:30","4.7",,,,"2.5",,,,"1.9",,,
°­¸ª(bgna3),"2021-04-12 01:00","3.8",,,,"2.4",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-12 01:30","3.9",,,,"2.4",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-12 02:00","3.8",,,,"2.4",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 03:00","4.6",,,,"2.6",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-12 03:30","4.2",,,,"2.5",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 04:00","5",,,,"2.5",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 04:30","6.2",,,,"2.6",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 05:00","6.7",,,,"2.7",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 05:30","6.7",,,,"2.5",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 06:00","6.7",,,,"3.3",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 06:30","6.6",,,,"3.8",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-12 07:00","6.8",,,,"3.5",,,,"1.8",,,
°­¸ª(bgna3),"2021-04-12 07:30","6.7",,,,"3.5",,,,"1.9",,,
°­¸ª(bgna3),"2021-04-12 08:00","7",,,,"3.4",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 08:30","6.5",,,,"3.3",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 09:00","6",,,,"3.2",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 09:30","6",,,,"3.1",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 10:00","5.8",,,,"3",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 10:30","5",,,,"2.9",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 11:00","4.5",,,,"2.9",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 11:30","4.7",,,,"2.8",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 12:00","4.6",,,,"2.6",,,,"1.5",,,
°­¸ª(bgna3),"2021-04-12 12:30","5",,,,"2.6",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 13:00","4.9",,,,"2.5",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 13:30","4.8",,,,"2.6",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 14:00","4.7",,,,"2.5",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 14:30","4.5",,,,"2.5",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 15:00","4.1",,,,"2.5",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 15:30","5.5",,,,"4.8",,,,"2.9",,,
°­¸ª(bgna3),"2021-04-12 16:00","5.5",,,,"4.6",,,,"3.1",,,
°­¸ª(bgna3),"2021-04-12 16:30","5.6",,,,"5",,,,"3.1",,,
°­¸ª(bgna3),"2021-04-12 17:00","5.5",,,,"4.2",,,,"3.2",,,
°­¸ª(bgna3),"2021-04-12 18:00","6.1",,,,"3.6",,,,"2.8",,,
°­¸ª(bgna3),"2021-04-12 18:30","5.2",,,,"3.2",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 19:00","4.6",,,,"3.2",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-12 19:30","4.8",,,,"2.8",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-12 20:00","4.5",,,,"2.8",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 20:30","4.4",,,,"3",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 21:00","4.3",,,,"2.9",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 21:30","3.8",,,,"2.8",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 22:00","3.8",,,,"2.8",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 22:30","3.7",,,,"2.4",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 23:00","3.6",,,,"2.3",,,,"1.7",,,
°­¸ª(bgna3),"2021-04-12 23:30","3.6",,,,"2",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-13 01:00","5.7",,,,"2.8",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 01:30","5.3",,,,"2.7",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 02:00","4.1",,,,"2.6",,,,"1.9",,,
°­¸ª(bgna3),"2021-04-13 02:30","4.9",,,,"2.6",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-13 03:00","5.3",,,,"2.7",,,,"1.6",,,
°­¸ª(bgna3),"2021-04-13 03:30","5.4",,,,"4.2",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 04:00","5.2",,,,"4.6",,,,"2.9",,,
°­¸ª(bgna3),"2021-04-13 04:30","5.2",,,,"4.2",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-13 05:00","5.3",,,,"4",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 05:30","5",,,,"3.9",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 06:00","4.8",,,,"3.7",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 06:30","4.9",,,,"3.5",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 07:00","4.8",,,,"3.4",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-13 07:30","8",,,,"6.9",,,,"4.4",,,
°­¸ª(bgna3),"2021-04-13 08:00","10.3",,,,"6.9",,,,"5.3",,,
°­¸ª(bgna3),"2021-04-13 08:30","10.1",,,,"6.8",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-13 09:00","10.1",,,,"6.8",,,,"5.7",,,
°­¸ª(bgna3),"2021-04-13 09:30","9.6",,,,"6.7",,,,"5.6",,,
°­¸ª(bgna3),"2021-04-13 10:00","9.4",,,,"6.6",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-13 10:30","8.9",,,,"6",,,,"4.6",,,
°­¸ª(bgna3),"2021-04-13 11:00","9",,,,"5.3",,,,"3.1",,,
°­¸ª(bgna3),"2021-04-13 11:30","6.7",,,,"4.6",,,,"2.8",,,
°­¸ª(bgna3),"2021-04-13 12:00","5.7",,,,"3.9",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-13 12:30","5.2",,,,"3.7",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-13 13:00","4.9",,,,"3.4",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-13 13:30","8.5",,,,"7.7",,,,"4.6",,,
°­¸ª(bgna3),"2021-04-13 14:00","8",,,,"6.8",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-13 14:30","7.4",,,,"5.8",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 15:00","7",,,,"4.7",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 15:30","6.7",,,,"3.9",,,,"2.7",,,
°­¸ª(bgna3),"2021-04-13 16:00","6.4",,,,"3.7",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-13 16:30","6.3",,,,"3.9",,,,"2.6",,,
°­¸ª(bgna3),"2021-04-13 17:00","6.4",,,,"3.5",,,,"2.5",,,
°­¸ª(bgna3),"2021-04-13 17:30","5.9",,,,"3.5",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 18:00","5.7",,,,"3.3",,,,"2.3",,,
°­¸ª(bgna3),"2021-04-13 18:30","5.8",,,,"3.3",,,,"2.2",,,
°­¸ª(bgna3),"2021-04-13 19:00","7.2",,,,"3.3",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 19:30","7.2",,,,"3.3",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 20:00","7.5",,,,"3.5",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 20:30","7.4",,,,"3.6",,,,"2.1",,,
°­¸ª(bgna3),"2021-04-13 21:00","7.4",,,,"4",,,,"2.4",,,
°­¸ª(bgna3),"2021-04-13 21:30","7.3",,,,"4.6",,,,"3.2",,,
°­¸ª(bgna3),"2021-04-13 22:30","7.8",,,,"5",,,,"3.4",,,
°­¸ª(bgna3),"2021-04-13 23:00","7.6",,,,"5.1",,,,"3.4",,,
°­¸ª(bgna3),"2021-04-14 00:00","7.5",,,,"5.4",,,,"4.5",,,
°­¸ª(bgna3),"2021-04-14 00:30","7.6",,,,"5",,,,"4.3",,,
°­¸ª(bgna3),"2021-04-14 01:00","7.5",,,,"4.6",,,,"3.6",,,
°­¸ª(bgna3),"2021-04-14 01:30","8.1",,,,"4.6",,,,"3.5",,,
°­¸ª(bgna3),"2021-04-14 02:00","9.6",,,,"8.6",,,,"4.2",,,
°­¸ª(bgna3),"2021-04-14 02:30","10.7",,,,"8.4",,,,"5.1",,,
°­¸ª(bgna3),"2021-04-14 03:00","11.3",,,,"8.4",,,,"5.2",,,
°­¸ª(bgna3),"2021-04-14 03:30","11.2",,,,"8.3",,,,"6.2",,,
°­¸ª(bgna3),"2021-04-14 04:00","11.6",,,,"9.8",,,,"6.8",,,
°­¸ª(bgna3),"2021-04-14 04:30","11.4",,,,"9.3",,,,"7.7",,,
°­¸ª(bgna3),"2021-04-14 05:00","10.8",,,,"8.3",,,,"6.9",,,
°­¸ª(bgna3),"2021-04-14 05:30","9.7",,,,"7.8",,,,"6.4",,,
°­¸ª(bgna3),"2021-04-14 06:00","8.9",,,,"6.3",,,,"4",,,
°­¸ª(bgna3),"2021-04-14 06:30","8.7",,,,"5.9",,,,"3.5",,,
