"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2021-09-07 23:30","22.8",,,,"22.7",,,,"14.2",,,
강릉(bgna3),"2021-09-08 00:00","22.8",,,,"22.6",,,,"14.9",,,
강릉(bgna3),"2021-09-08 00:30","22.8",,,,"22.5",,,,"15.1",,,
강릉(bgna3),"2021-09-08 01:00","22.8",,,,"22.7",,,,"15.6",,,
강릉(bgna3),"2021-09-08 01:30","22.8",,,,"22.9",,,,"16.3",,,
강릉(bgna3),"2021-09-08 02:00","22.8",,,,"22.7",,,,"16.2",,,
강릉(bgna3),"2021-09-08 02:30","22.7",,,,"22.3",,,,"17.2",,,
강릉(bgna3),"2021-09-08 03:00","22.7",,,,"22.3",,,,"17",,,
강릉(bgna3),"2021-09-08 03:30","22.7",,,,"22.1",,,,"16.3",,,
강릉(bgna3),"2021-09-08 04:00","22.8",,,,"22.2",,,,"16",,,
강릉(bgna3),"2021-09-08 04:30","22.8",,,,"22.1",,,,"16",,,
강릉(bgna3),"2021-09-08 05:00","22.8",,,,"21.8",,,,"16.1",,,
강릉(bgna3),"2021-09-08 05:30","22.8",,,,"21.9",,,,"16.4",,,
강릉(bgna3),"2021-09-08 06:00","22.8",,,,"21.2",,,,"16.8",,,
강릉(bgna3),"2021-09-08 06:30","22.8",,,,"21.7",,,,"16.9",,,
강릉(bgna3),"2021-09-08 07:00","22.7",,,,"21.2",,,,"16.9",,,
강릉(bgna3),"2021-09-08 07:30","22.7",,,,"20.8",,,,"16.9",,,
강릉(bgna3),"2021-09-08 08:00","22.7",,,,"20.9",,,,"16.3",,,
강릉(bgna3),"2021-09-08 08:30","22.7",,,,"20.7",,,,"15.1",,,
강릉(bgna3),"2021-09-08 09:00","22.8",,,,"21",,,,"16.2",,,
강릉(bgna3),"2021-09-08 09:30","22.8",,,,"21.4",,,,"15.7",,,
강릉(bgna3),"2021-09-08 10:00","22.8",,,,"21.5",,,,"15.3",,,
강릉(bgna3),"2021-09-08 10:30","22.8",,,,"21.6",,,,"16.4",,,
강릉(bgna3),"2021-09-08 11:00","22.8",,,,"21.5",,,,"16.8",,,
강릉(bgna3),"2021-09-08 11:30","22.8",,,,"21.6",,,,"16.5",,,
강릉(bgna3),"2021-09-08 12:00","22.9",,,,"21.8",,,,"16.7",,,
강릉(bgna3),"2021-09-08 12:30","22.8",,,,"22.1",,,,"16.9",,,
강릉(bgna3),"2021-09-08 13:00","22.9",,,,"21.6",,,,"16.9",,,
강릉(bgna3),"2021-09-08 13:30","22.9",,,,"22.2",,,,"16.3",,,
강릉(bgna3),"2021-09-08 14:00","22.9",,,,"21.8",,,,"16.4",,,
강릉(bgna3),"2021-09-08 14:30","22.9",,,,"21.6",,,,"16.6",,,
강릉(bgna3),"2021-09-08 15:00","23",,,,"22",,,,"15.8",,,
강릉(bgna3),"2021-09-08 15:30","23",,,,"22",,,,"14.8",,,
강릉(bgna3),"2021-09-08 16:00","23.2",,,,"21.9",,,,"14.9",,,
강릉(bgna3),"2021-09-08 16:30","23",,,,"21.8",,,,"14.7",,,
강릉(bgna3),"2021-09-08 17:00","23",,,,"21.8",,,,"14.5",,,
강릉(bgna3),"2021-09-08 17:30","23.1",,,,"22.1",,,,"14.6",,,
강릉(bgna3),"2021-09-08 18:00","23",,,,"22",,,,"14.8",,,
강릉(bgna3),"2021-09-08 18:30","23",,,,"21.8",,,,"14.8",,,
강릉(bgna3),"2021-09-08 19:00","23",,,,"21.8",,,,"15.9",,,
강릉(bgna3),"2021-09-08 19:30","23.1",,,,"21.6",,,,"15.6",,,
강릉(bgna3),"2021-09-08 20:00","23.1",,,,"21.6",,,,"15.8",,,
강릉(bgna3),"2021-09-08 20:30","23.1",,,,"21.8",,,,"16.2",,,
강릉(bgna3),"2021-09-08 21:00","23.2",,,,"21.7",,,,"15.9",,,
강릉(bgna3),"2021-09-08 21:30","23.3",,,,"21.5",,,,"16",,,
강릉(bgna3),"2021-09-08 22:00","23.2",,,,"21.7",,,,"15.9",,,
강릉(bgna3),"2021-09-08 22:30","23.1",,,,"22.4",,,,"16.1",,,
강릉(bgna3),"2021-09-08 23:00","23.1",,,,"22.5",,,,"16.5",,,
강릉(bgna3),"2021-09-08 23:30","23.1",,,,"22.7",,,,"16.8",,,
강릉(bgna3),"2021-09-09 00:00","23.1",,,,"22.6",,,,"17.2",,,
강릉(bgna3),"2021-09-09 00:30","23.1",,,,"22.7",,,,"18.9",,,
강릉(bgna3),"2021-09-09 01:00","23.1",,,,"22.7",,,,"19.7",,,
강릉(bgna3),"2021-09-09 01:30","23",,,,"22.6",,,,"18.8",,,
강릉(bgna3),"2021-09-09 02:00","23.1",,,,"22.5",,,,"18.4",,,
강릉(bgna3),"2021-09-09 02:30","23",,,,"22.5",,,,"17.9",,,
강릉(bgna3),"2021-09-09 03:00","23.1",,,,"22.4",,,,"17.5",,,
강릉(bgna3),"2021-09-09 03:30","22.9",,,,"21.6",,,,"17.5",,,
강릉(bgna3),"2021-09-09 04:00","23",,,,"21.5",,,,"17.6",,,
강릉(bgna3),"2021-09-09 04:30","23",,,,"20.8",,,,"17.6",,,
강릉(bgna3),"2021-09-09 05:00","23",,,,"21",,,,"17",,,
강릉(bgna3),"2021-09-09 05:30","22.9",,,,"20.8",,,,"16.7",,,
강릉(bgna3),"2021-09-09 06:00","22.9",,,,"21",,,,"17.1",,,
강릉(bgna3),"2021-09-09 06:30","22.9",,,,"21",,,,"17.3",,,
강릉(bgna3),"2021-09-09 07:00","22.9",,,,"21.7",,,,"17.6",,,
강릉(bgna3),"2021-09-09 07:30","22.9",,,,"21.4",,,,"16.9",,,
강릉(bgna3),"2021-09-09 08:00","22.8",,,,"21.2",,,,"16.8",,,
강릉(bgna3),"2021-09-09 08:30","22.9",,,,"21",,,,"16.4",,,
강릉(bgna3),"2021-09-09 09:00","22.9",,,,"20.7",,,,"15",,,
강릉(bgna3),"2021-09-09 09:30","22.9",,,,"20.3",,,,"14.9",,,
강릉(bgna3),"2021-09-09 10:00","22.9",,,,"19.4",,,,"15.1",,,
강릉(bgna3),"2021-09-09 10:30","22.9",,,,"19",,,,"16.3",,,
강릉(bgna3),"2021-09-09 11:00","22.9",,,,"19.6",,,,"18.4",,,
강릉(bgna3),"2021-09-09 11:30","22.9",,,,"19.8",,,,"18.4",,,
강릉(bgna3),"2021-09-09 12:00","22.9",,,,"19.9",,,,"18.4",,,
강릉(bgna3),"2021-09-09 12:30","22.9",,,,"19.8",,,,"18",,,
강릉(bgna3),"2021-09-09 13:00","22.9",,,,"19.7",,,,"18",,,
강릉(bgna3),"2021-09-09 13:30","22.9",,,,"19.4",,,,"17.2",,,
강릉(bgna3),"2021-09-09 14:00","23",,,,"19.7",,,,"17.8",,,
강릉(bgna3),"2021-09-09 14:30","23.1",,,,"19.6",,,,"17.9",,,
강릉(bgna3),"2021-09-09 15:00","23.2",,,,"20.3",,,,"18.4",,,
강릉(bgna3),"2021-09-09 15:30","23.1",,,,"19.5",,,,"18.3",,,
강릉(bgna3),"2021-09-09 16:00","23.1",,,,"19.5",,,,"16.6",,,
강릉(bgna3),"2021-09-09 16:30","23.1",,,,"19.4",,,,"17.4",,,
강릉(bgna3),"2021-09-09 17:00","23.1",,,,"19.3",,,,"15.2",,,
강릉(bgna3),"2021-09-09 17:30","23.1",,,,"19.3",,,,"12.9",,,
강릉(bgna3),"2021-09-09 18:00","23.1",,,,"19.3",,,,"12.3",,,
강릉(bgna3),"2021-09-09 18:30","23.1",,,,"19.2",,,,"13.3",,,
강릉(bgna3),"2021-09-09 19:00","23.1",,,,"19.3",,,,"12.8",,,
강릉(bgna3),"2021-09-09 19:30","23.1",,,,"19.2",,,,"13.5",,,
강릉(bgna3),"2021-09-09 20:00","23.2",,,,"18.9",,,,"13.4",,,
강릉(bgna3),"2021-09-09 20:30","23.2",,,,"18.3",,,,"13.5",,,
강릉(bgna3),"2021-09-09 21:00","23.1",,,,"18.5",,,,"13.6",,,
강릉(bgna3),"2021-09-09 21:30","23.1",,,,"18.4",,,,"13.4",,,
강릉(bgna3),"2021-09-09 22:00","23.1",,,,"17.6",,,,"13.4",,,
강릉(bgna3),"2021-09-09 22:30","23.1",,,,"18.5",,,,"13.8",,,
강릉(bgna3),"2021-09-09 23:00","23.1",,,,"18.5",,,,"14.1",,,
강릉(bgna3),"2021-09-09 23:30","23.1",,,,"18.9",,,,"14",,,
강릉(bgna3),"2021-09-10 00:00","23",,,,"18.8",,,,"14.2",,,
강릉(bgna3),"2021-09-10 00:30","22.9",,,,"18",,,,"14",,,
강릉(bgna3),"2021-09-10 01:00","22.9",,,,"17.2",,,,"12.9",,,
강릉(bgna3),"2021-09-10 01:30","22.8",,,,"17.2",,,,"14.6",,,
강릉(bgna3),"2021-09-10 02:00","22.8",,,,"17.1",,,,"14.1",,,
강릉(bgna3),"2021-09-10 02:30","22.6",,,,"16.8",,,,"12.6",,,
강릉(bgna3),"2021-09-10 03:00","22.8",,,,"17",,,,"14",,,
강릉(bgna3),"2021-09-10 03:30","22.9",,,,"16.2",,,,"13.8",,,
강릉(bgna3),"2021-09-10 04:00","22.9",,,,"16.8",,,,"13.7",,,
강릉(bgna3),"2021-09-10 04:30","22.9",,,,"16.5",,,,"13.7",,,
강릉(bgna3),"2021-09-10 05:00","23",,,,"17.2",,,,"14.2",,,
강릉(bgna3),"2021-09-10 05:30","23",,,,"19.2",,,,"14.2",,,
강릉(bgna3),"2021-09-10 06:00","23",,,,"19.7",,,,"14.4",,,
강릉(bgna3),"2021-09-10 06:30","23",,,,"19.8",,,,"14.1",,,
강릉(bgna3),"2021-09-10 07:00","22.9",,,,"19.8",,,,"13.8",,,
강릉(bgna3),"2021-09-10 07:30","22.9",,,,"19.4",,,,"13.4",,,
강릉(bgna3),"2021-09-10 08:00","22.9",,,,"19.6",,,,"13",,,
강릉(bgna3),"2021-09-10 08:30","22.9",,,,"19.4",,,,"12.7",,,
강릉(bgna3),"2021-09-10 09:00","22.9",,,,"18.1",,,,"12.8",,,
강릉(bgna3),"2021-09-10 09:30","22.9",,,,"17.5",,,,"13",,,
강릉(bgna3),"2021-09-10 10:00","22.9",,,,"18.1",,,,"13.7",,,
강릉(bgna3),"2021-09-10 10:30","22.9",,,,"18.1",,,,"14.3",,,
강릉(bgna3),"2021-09-10 11:00","22.9",,,,"18.7",,,,"14.9",,,
강릉(bgna3),"2021-09-10 11:30","22.9",,,,"19.5",,,,"15.6",,,
강릉(bgna3),"2021-09-10 12:00","22.9",,,,"19.4",,,,"15.6",,,
강릉(bgna3),"2021-09-10 12:30","23",,,,"19.5",,,,"15.8",,,
강릉(bgna3),"2021-09-10 13:00","23",,,,"19.6",,,,"15.5",,,
강릉(bgna3),"2021-09-10 13:30","23",,,,"19.7",,,,"15.6",,,
강릉(bgna3),"2021-09-10 14:00","23",,,,"19.8",,,,"16.1",,,
강릉(bgna3),"2021-09-10 14:30","23",,,,"19.7",,,,"16.4",,,
강릉(bgna3),"2021-09-10 15:00","23",,,,"19.6",,,,"16.4",,,
강릉(bgna3),"2021-09-10 15:30","23",,,,"19.5",,,,"16.3",,,
강릉(bgna3),"2021-09-10 16:00","23",,,,"19.8",,,,"16.7",,,
강릉(bgna3),"2021-09-10 16:30","23",,,,"19.8",,,,"17.5",,,
강릉(bgna3),"2021-09-10 17:00","23",,,,"19.3",,,,"16.1",,,
강릉(bgna3),"2021-09-10 17:30","23.1",,,,"19.6",,,,"15.6",,,
강릉(bgna3),"2021-09-10 18:00","23.1",,,,"18.6",,,,"14.6",,,
강릉(bgna3),"2021-09-10 18:30","23.1",,,,"19.1",,,,"13",,,
강릉(bgna3),"2021-09-10 19:00","23.1",,,,"18.9",,,,"13.8",,,
강릉(bgna3),"2021-09-10 19:30","23.1",,,,"18.8",,,,"13.5",,,
강릉(bgna3),"2021-09-10 20:00","23.1",,,,"18.5",,,,"15.5",,,
강릉(bgna3),"2021-09-10 20:30","23.1",,,,"19.3",,,,"16.7",,,
강릉(bgna3),"2021-09-10 21:00","23.1",,,,"19.2",,,,"17",,,
강릉(bgna3),"2021-09-10 21:30","23.1",,,,"19.3",,,,"17",,,
강릉(bgna3),"2021-09-10 22:00","23",,,,"19.2",,,,"16.5",,,
강릉(bgna3),"2021-09-10 22:30","23",,,,"19.3",,,,"13.8",,,
강릉(bgna3),"2021-09-10 23:00","23",,,,"19",,,,"13.2",,,
강릉(bgna3),"2021-09-10 23:30","23",,,,"19",,,,"13.1",,,
강릉(bgna3),"2021-09-11 00:00","23",,,,"19.1",,,,"13.2",,,
강릉(bgna3),"2021-09-11 00:30","23",,,,"19.1",,,,"13.3",,,
강릉(bgna3),"2021-09-11 01:00","23",,,,"19",,,,"13.6",,,
강릉(bgna3),"2021-09-11 01:30","23",,,,"19",,,,"13.7",,,
강릉(bgna3),"2021-09-11 02:00","23",,,,"19.1",,,,"14",,,
강릉(bgna3),"2021-09-11 02:30","23",,,,"19.2",,,,"14",,,
강릉(bgna3),"2021-09-11 03:00","23",,,,"20.2",,,,"17.8",,,
강릉(bgna3),"2021-09-11 03:30","23",,,,"20.2",,,,"18.1",,,
강릉(bgna3),"2021-09-11 04:00","23",,,,"20.1",,,,"18.9",,,
강릉(bgna3),"2021-09-11 04:30","23",,,,"20.1",,,,"18.4",,,
강릉(bgna3),"2021-09-11 05:00","22.9",,,,"20.1",,,,"18.4",,,
강릉(bgna3),"2021-09-11 05:30","23",,,,"20",,,,"18.4",,,
강릉(bgna3),"2021-09-11 06:00","23",,,,"19.9",,,,"16.3",,,
강릉(bgna3),"2021-09-11 06:30","23",,,,"19.9",,,,"14.3",,,
강릉(bgna3),"2021-09-11 07:00","23",,,,"19.9",,,,"14.3",,,
강릉(bgna3),"2021-09-11 07:30","23",,,,"19.9",,,,"14.2",,,
강릉(bgna3),"2021-09-11 08:00","23",,,,"19.6",,,,"14.2",,,
강릉(bgna3),"2021-09-11 08:30","23",,,,"19.9",,,,"14.8",,,
강릉(bgna3),"2021-09-11 09:00","23",,,,"19.9",,,,"16",,,
강릉(bgna3),"2021-09-11 09:30","23",,,,"20.1",,,,"18.2",,,
강릉(bgna3),"2021-09-11 10:00","23",,,,"20.3",,,,"18.7",,,
강릉(bgna3),"2021-09-11 10:30","22.9",,,,"20.4",,,,"19",,,
강릉(bgna3),"2021-09-11 11:00","22.9",,,,"20.7",,,,"18.6",,,
강릉(bgna3),"2021-09-11 11:30","23",,,,"20.7",,,,"17.4",,,
강릉(bgna3),"2021-09-11 12:00","23",,,,"20.7",,,,"16.5",,,
강릉(bgna3),"2021-09-11 12:30","23",,,,"20.9",,,,"15.8",,,
강릉(bgna3),"2021-09-11 13:00","23",,,,"20.9",,,,"16.4",,,
강릉(bgna3),"2021-09-11 13:30","23",,,,"21",,,,"15.7",,,
강릉(bgna3),"2021-09-11 14:00","23",,,,"21",,,,"14.9",,,
강릉(bgna3),"2021-09-11 14:30","23",,,,"20.9",,,,"14.8",,,
강릉(bgna3),"2021-09-11 15:00","23",,,,"20.9",,,,"15.5",,,
강릉(bgna3),"2021-09-11 15:30","23",,,,"20.9",,,,"16.2",,,
강릉(bgna3),"2021-09-11 16:00","23",,,,"20.8",,,,"16.3",,,
강릉(bgna3),"2021-09-11 16:30","23.1",,,,"20.9",,,,"16.1",,,
강릉(bgna3),"2021-09-11 17:00","23.1",,,,"21.1",,,,"15.8",,,
강릉(bgna3),"2021-09-11 17:30","23.1",,,,"20.9",,,,"16.2",,,
강릉(bgna3),"2021-09-11 18:00","23.1",,,,"20.9",,,,"15.5",,,
강릉(bgna3),"2021-09-11 18:30","23.2",,,,"21",,,,"18.3",,,
강릉(bgna3),"2021-09-11 19:00","23.1",,,,"20.6",,,,"15.2",,,
강릉(bgna3),"2021-09-11 19:30","23.1",,,,"20.5",,,,"15.2",,,
강릉(bgna3),"2021-09-11 20:00","23.2",,,,"20.9",,,,"15",,,
강릉(bgna3),"2021-09-11 20:30","23.2",,,,"21",,,,"14.6",,,
강릉(bgna3),"2021-09-11 21:00","23.2",,,,"20.9",,,,"14.6",,,
강릉(bgna3),"2021-09-11 21:30","23.2",,,,"20.9",,,,"14.7",,,
강릉(bgna3),"2021-09-11 22:00","23.2",,,,"21",,,,"15.5",,,
강릉(bgna3),"2021-09-11 22:30","23.2",,,,"21",,,,"15.8",,,
강릉(bgna3),"2021-09-11 23:00","23.2",,,,"21.1",,,,"15.8",,,
강릉(bgna3),"2021-09-11 23:30","23.2",,,,"21.1",,,,"15.7",,,
강릉(bgna3),"2021-09-12 00:00","23.1",,,,"21.1",,,,"15.7",,,
강릉(bgna3),"2021-09-12 00:30","23",,,,"21.1",,,,"16.1",,,
강릉(bgna3),"2021-09-12 01:00","23",,,,"21.3",,,,"15.4",,,
강릉(bgna3),"2021-09-12 01:30","23",,,,"21.3",,,,"16.2",,,
강릉(bgna3),"2021-09-12 02:00","23.1",,,,"21.3",,,,"15.8",,,
강릉(bgna3),"2021-09-12 02:30","23.1",,,,"21.2",,,,"15.8",,,
강릉(bgna3),"2021-09-12 03:00","23.1",,,,"21.3",,,,"16.5",,,
강릉(bgna3),"2021-09-12 03:30","23.1",,,,"21.5",,,,"17.4",,,
강릉(bgna3),"2021-09-12 04:00","23.1",,,,"21.2",,,,"17.2",,,
강릉(bgna3),"2021-09-12 04:30","23.1",,,,"21.6",,,,"18.2",,,
강릉(bgna3),"2021-09-12 05:00","23.1",,,,"21.6",,,,"20.7",,,
강릉(bgna3),"2021-09-12 05:30","23",,,,"21.5",,,,"19.6",,,
강릉(bgna3),"2021-09-12 06:00","22.9",,,,"21.4",,,,"18.8",,,
강릉(bgna3),"2021-09-12 06:30","23.1",,,,"21.5",,,,"19.5",,,
강릉(bgna3),"2021-09-12 07:00","23",,,,"21.1",,,,"16.6",,,
강릉(bgna3),"2021-09-12 07:30","23",,,,"21.1",,,,"15.8",,,
강릉(bgna3),"2021-09-12 08:00","23",,,,"21.2",,,,"14.8",,,
강릉(bgna3),"2021-09-12 08:30","22.9",,,,"21.3",,,,"14.9",,,
강릉(bgna3),"2021-09-12 09:00","23",,,,"21.2",,,,"14",,,
강릉(bgna3),"2021-09-12 09:30","23",,,,"21.2",,,,"13.9",,,
강릉(bgna3),"2021-09-12 10:00","23",,,,"21.4",,,,"14.9",,,
강릉(bgna3),"2021-09-12 10:30","23",,,,"21.4",,,,"16",,,
강릉(bgna3),"2021-09-12 11:00","23",,,,"21.4",,,,"15.5",,,
강릉(bgna3),"2021-09-12 11:30","23.1",,,,"21.4",,,,"16.7",,,
강릉(bgna3),"2021-09-12 12:00","23.1",,,,"21.5",,,,"17.5",,,
강릉(bgna3),"2021-09-12 12:30","23.1",,,,"21.4",,,,"18.7",,,
강릉(bgna3),"2021-09-12 13:00","23.3",,,,"21.4",,,,"18.2",,,
강릉(bgna3),"2021-09-12 13:30","23.3",,,,"21.5",,,,"19.6",,,
강릉(bgna3),"2021-09-12 14:00","23.5",,,,"21.5",,,,"20.7",,,
강릉(bgna3),"2021-09-12 14:30","23.3",,,,"21.3",,,,"19.5",,,
강릉(bgna3),"2021-09-12 15:00","23.2",,,,"21.3",,,,"19.5",,,
강릉(bgna3),"2021-09-12 15:30","23.1",,,,"21.3",,,,"19.7",,,
강릉(bgna3),"2021-09-12 16:00","23.1",,,,"21.3",,,,"18.8",,,
강릉(bgna3),"2021-09-12 16:30","23.1",,,,"21.3",,,,"20",,,
강릉(bgna3),"2021-09-12 17:00","23.1",,,,"21.3",,,,"18.3",,,
강릉(bgna3),"2021-09-12 17:30","23.4",,,,"21.5",,,,"16.8",,,
강릉(bgna3),"2021-09-12 18:00","23.2",,,,"21.5",,,,"19.2",,,
강릉(bgna3),"2021-09-12 18:30","23.4",,,,"21.5",,,,"19.1",,,
강릉(bgna3),"2021-09-12 19:00","23.4",,,,"21.5",,,,"20.4",,,
강릉(bgna3),"2021-09-12 19:30","23.4",,,,"21",,,,"20.1",,,
강릉(bgna3),"2021-09-12 20:00","23.6",,,,"21.7",,,,"19.5",,,
강릉(bgna3),"2021-09-12 20:30","23.5",,,,"21.8",,,,"19.7",,,
강릉(bgna3),"2021-09-12 21:00","23.4",,,,"21.9",,,,"20.1",,,
강릉(bgna3),"2021-09-12 21:30","23.3",,,,"21.9",,,,"19.8",,,
강릉(bgna3),"2021-09-12 22:00","23.5",,,,"21.8",,,,"19.3",,,
강릉(bgna3),"2021-09-12 22:30","23.4",,,,"21.7",,,,"18.6",,,
강릉(bgna3),"2021-09-12 23:00","23.4",,,,"21.7",,,,"16.5",,,
강릉(bgna3),"2021-09-12 23:30","23.3",,,,"21.7",,,,"16.7",,,
강릉(bgna3),"2021-09-13 00:00","23.3",,,,"21.8",,,,"15.9",,,
강릉(bgna3),"2021-09-13 00:30","23.3",,,,"21.9",,,,"16.3",,,
강릉(bgna3),"2021-09-13 01:00","23.3",,,,"21.9",,,,"15.7",,,
강릉(bgna3),"2021-09-13 01:30","23.3",,,,"21.9",,,,"15.7",,,
강릉(bgna3),"2021-09-13 02:00","23.2",,,,"21.9",,,,"16",,,
강릉(bgna3),"2021-09-13 02:30","23.1",,,,"21.9",,,,"16.5",,,
강릉(bgna3),"2021-09-13 03:00","23.2",,,,"22",,,,"16.8",,,
강릉(bgna3),"2021-09-13 03:30","23",,,,"21.9",,,,"16.9",,,
강릉(bgna3),"2021-09-13 04:00","23.1",,,,"21.9",,,,"17.4",,,
강릉(bgna3),"2021-09-13 04:30","22.8",,,,"21.8",,,,"17.1",,,
강릉(bgna3),"2021-09-13 05:00","22.9",,,,"21.3",,,,"16.1",,,
강릉(bgna3),"2021-09-13 05:30","23",,,,"20.9",,,,"15.8",,,
강릉(bgna3),"2021-09-13 06:00","23",,,,"20.6",,,,"15.6",,,
강릉(bgna3),"2021-09-13 06:30","22.9",,,,"20.5",,,,"16.3",,,
강릉(bgna3),"2021-09-13 07:00","22.9",,,,"19.8",,,,"16.2",,,
강릉(bgna3),"2021-09-13 07:30","22.9",,,,"20.5",,,,"16.7",,,
강릉(bgna3),"2021-09-13 08:00","22.8",,,,"20.2",,,,"16.9",,,
강릉(bgna3),"2021-09-13 08:30","22.9",,,,"20.3",,,,"17.2",,,
강릉(bgna3),"2021-09-13 09:00","22.9",,,,"21.3",,,,"17.3",,,
강릉(bgna3),"2021-09-13 09:30","23",,,,"21.6",,,,"17.3",,,
강릉(bgna3),"2021-09-13 10:00","23",,,,"22",,,,"17.1",,,
강릉(bgna3),"2021-09-13 10:30","23",,,,"21.6",,,,"17.5",,,
강릉(bgna3),"2021-09-13 11:00","22.9",,,,"21.4",,,,"17.4",,,
강릉(bgna3),"2021-09-13 11:30","22.9",,,,"21.4",,,,"17.1",,,
강릉(bgna3),"2021-09-13 12:00","22.9",,,,"19.7",,,,"17.1",,,
강릉(bgna3),"2021-09-13 12:30","22.9",,,,"19.3",,,,"16.9",,,
강릉(bgna3),"2021-09-13 13:00","23",,,,"19.3",,,,"16.8",,,
강릉(bgna3),"2021-09-13 13:30","22.8",,,,"19.1",,,,"15.9",,,
강릉(bgna3),"2021-09-13 14:00","22.8",,,,"19.3",,,,"14.8",,,
강릉(bgna3),"2021-09-13 14:30","22.7",,,,"19.4",,,,"15.7",,,
강릉(bgna3),"2021-09-13 15:00","22.7",,,,"19.5",,,,"17",,,
강릉(bgna3),"2021-09-13 15:30","22.7",,,,"19.5",,,,"17.3",,,
강릉(bgna3),"2021-09-13 16:00","22.8",,,,"19.5",,,,"17.3",,,
강릉(bgna3),"2021-09-13 16:30","22.8",,,,"19.5",,,,"16.8",,,
강릉(bgna3),"2021-09-13 17:00","22.8",,,,"19.5",,,,"16",,,
강릉(bgna3),"2021-09-13 17:30","22.7",,,,"19.3",,,,"16.2",,,
강릉(bgna3),"2021-09-13 18:00","22.6",,,,"19.5",,,,"16.4",,,
강릉(bgna3),"2021-09-13 18:30","22.5",,,,"19.1",,,,"16.4",,,
강릉(bgna3),"2021-09-13 19:00","22.5",,,,"18.5",,,,"13.8",,,
강릉(bgna3),"2021-09-13 19:30","22.4",,,,"17.8",,,,"12.2",,,
강릉(bgna3),"2021-09-13 20:00","22.4",,,,"17.7",,,,"12",,,
강릉(bgna3),"2021-09-13 20:30","22.3",,,,"17.7",,,,"11.3",,,
강릉(bgna3),"2021-09-13 21:00","22.2",,,,"17.6",,,,"11.1",,,
강릉(bgna3),"2021-09-13 21:30","22.2",,,,"17.1",,,,"11.1",,,
강릉(bgna3),"2021-09-13 22:00","22.1",,,,"17.1",,,,"11.5",,,
강릉(bgna3),"2021-09-13 22:30","22",,,,"17.2",,,,"12.1",,,
강릉(bgna3),"2021-09-13 23:00","21.7",,,,"17.4",,,,"12.5",,,
강릉(bgna3),"2021-09-13 23:30","21.6",,,,"17.4",,,,"13.3",,,
강릉(bgna3),"2021-09-14 00:00","21.6",,,,"17.2",,,,"12.9",,,
강릉(bgna3),"2021-09-14 00:30","21.6",,,,"17.5",,,,"13.5",,,
강릉(bgna3),"2021-09-14 01:00","21.6",,,,"18",,,,"14.3",,,
강릉(bgna3),"2021-09-14 01:30","21.5",,,,"17.7",,,,"14.8",,,
강릉(bgna3),"2021-09-14 02:00","21.5",,,,"18.1",,,,"15.7",,,
강릉(bgna3),"2021-09-14 02:30","21.5",,,,"17.9",,,,"15.9",,,
강릉(bgna3),"2021-09-14 03:00","21.5",,,,"18.2",,,,"16.1",,,
강릉(bgna3),"2021-09-14 03:30","21.9",,,,"18.3",,,,"15.6",,,
강릉(bgna3),"2021-09-14 04:00","21.8",,,,"19.1",,,,"15.6",,,
강릉(bgna3),"2021-09-14 04:30","21.8",,,,"19.6",,,,"15.5",,,
강릉(bgna3),"2021-09-14 05:00","22",,,,"20",,,,"17.4",,,
강릉(bgna3),"2021-09-14 05:30","22",,,,"19.2",,,,"17.1",,,
강릉(bgna3),"2021-09-14 06:00","22",,,,"19",,,,"15.8",,,
강릉(bgna3),"2021-09-14 06:30","21.9",,,,"18.4",,,,"14.2",,,
강릉(bgna3),"2021-09-14 07:00","21.9",,,,"18.3",,,,"13.9",,,
강릉(bgna3),"2021-09-14 07:30","21.9",,,,"18.3",,,,"12.3",,,
강릉(bgna3),"2021-09-14 08:00","21.9",,,,"18.3",,,,"11.7",,,
강릉(bgna3),"2021-09-14 08:30","21.9",,,,"18.3",,,,"12.3",,,
강릉(bgna3),"2021-09-14 09:00","22",,,,"18.6",,,,"12.2",,,
강릉(bgna3),"2021-09-14 09:30","21.9",,,,"18.7",,,,"12.3",,,
강릉(bgna3),"2021-09-14 10:00","22",,,,"18.7",,,,"12.6",,,
강릉(bgna3),"2021-09-14 10:30","22",,,,"18.8",,,,"13.1",,,
강릉(bgna3),"2021-09-14 11:00","21.9",,,,"19",,,,"14.2",,,
강릉(bgna3),"2021-09-14 11:30","21.9",,,,"18.7",,,,"14.4",,,
강릉(bgna3),"2021-09-14 12:00","21.9",,,,"18.3",,,,"13.6",,,
강릉(bgna3),"2021-09-14 12:30","21.9",,,,"18.3",,,,"12.4",,,
강릉(bgna3),"2021-09-14 13:00","22",,,,"18.4",,,,"11.3",,,
강릉(bgna3),"2021-09-14 13:30","22.1",,,,"18.4",,,,"10.9",,,
강릉(bgna3),"2021-09-14 14:00","22",,,,"18.4",,,,"11.2",,,
강릉(bgna3),"2021-09-14 14:30","22.1",,,,"17.7",,,,"11.2",,,
강릉(bgna3),"2021-09-14 15:00","22.3",,,,"17",,,,"11.1",,,
강릉(bgna3),"2021-09-14 15:30","22.2",,,,"17",,,,"11.4",,,
강릉(bgna3),"2021-09-14 16:00","22",,,,"17.1",,,,"11.3",,,
