"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2024-08-26 18:00","26.1",,,,"17.8",,,,"15.3",,,
강릉(bgna3),"2024-08-26 18:30","25.9",,,,"17.1",,,,"14.5",,,
강릉(bgna3),"2024-08-26 19:00","25.9",,,,"17.4",,,,"14.5",,,
강릉(bgna3),"2024-08-26 19:30","26.1",,,,"17.3",,,,"14.5",,,
강릉(bgna3),"2024-08-26 20:00","26",,,,"15.9",,,,"14.5",,,
강릉(bgna3),"2024-08-26 20:30","26",,,,"17.2",,,,"13.9",,,
강릉(bgna3),"2024-08-26 21:00","26",,,,"16.3",,,,"14.1",,,
강릉(bgna3),"2024-08-26 21:30","26",,,,"16",,,,"14.4",,,
강릉(bgna3),"2024-08-26 22:00","25.9",,,,"16",,,,"14.6",,,
강릉(bgna3),"2024-08-26 22:30","25.9",,,,"16.7",,,,"14.3",,,
강릉(bgna3),"2024-08-26 23:00","26",,,,"17",,,,"13.8",,,
강릉(bgna3),"2024-08-26 23:30","25.9",,,,"16.7",,,,"13.7",,,
강릉(bgna3),"2024-08-27 00:00","25.9",,,,"16.5",,,,"13.8",,,
강릉(bgna3),"2024-08-27 00:30","26",,,,"16.5",,,,"13.9",,,
강릉(bgna3),"2024-08-27 01:00","26.1",,,,"17.5",,,,"14",,,
강릉(bgna3),"2024-08-27 01:30","26.1",,,,"17.8",,,,"14",,,
강릉(bgna3),"2024-08-27 02:00","26.1",,,,"17.6",,,,"14",,,
강릉(bgna3),"2024-08-27 02:30","26.2",,,,"18.3",,,,"14.2",,,
강릉(bgna3),"2024-08-27 03:00","26.1",,,,"18.9",,,,"14.2",,,
강릉(bgna3),"2024-08-27 03:30","26.1",,,,"20.3",,,,"14.4",,,
강릉(bgna3),"2024-08-27 04:00","26.3",,,,"20.6",,,,"14.2",,,
강릉(bgna3),"2024-08-27 04:30","26.3",,,,"20.5",,,,"14.1",,,
강릉(bgna3),"2024-08-27 05:00","26.2",,,,"20.7",,,,"14.5",,,
강릉(bgna3),"2024-08-27 05:30","26.1",,,,"19.3",,,,"14.9",,,
강릉(bgna3),"2024-08-27 06:00","26.1",,,,"18.9",,,,"14.9",,,
강릉(bgna3),"2024-08-27 06:30","26.1",,,,"18.5",,,,"14.4",,,
강릉(bgna3),"2024-08-27 07:00","26",,,,"18.5",,,,"14.1",,,
강릉(bgna3),"2024-08-27 07:30","25.9",,,,"18.2",,,,"13.6",,,
강릉(bgna3),"2024-08-27 08:00","25.9",,,,"18.3",,,,"14.2",,,
강릉(bgna3),"2024-08-27 08:30","25.9",,,,"18.2",,,,"14.1",,,
강릉(bgna3),"2024-08-27 09:00","25.9",,,,"18.1",,,,"14.2",,,
강릉(bgna3),"2024-08-27 09:30","25.9",,,,"17.3",,,,"13.8",,,
강릉(bgna3),"2024-08-27 10:00","26",,,,"17.5",,,,"14",,,
강릉(bgna3),"2024-08-27 10:30","26.1",,,,"16.7",,,,"13.8",,,
강릉(bgna3),"2024-08-27 11:00","26.1",,,,"16.5",,,,"13.7",,,
강릉(bgna3),"2024-08-27 11:30","26.2",,,,"16.4",,,,"13.5",,,
강릉(bgna3),"2024-08-27 12:00","26.1",,,,"17.2",,,,"13.4",,,
강릉(bgna3),"2024-08-27 12:30","26.4",,,,"16.4",,,,"13.4",,,
강릉(bgna3),"2024-08-27 13:00","26.3",,,,"17",,,,"13.6",,,
강릉(bgna3),"2024-08-27 13:30","26.1",,,,"16.9",,,,"13.6",,,
강릉(bgna3),"2024-08-27 14:00","26.2",,,,"18",,,,"13.5",,,
강릉(bgna3),"2024-08-27 14:30","26.2",,,,"18.1",,,,"13.5",,,
강릉(bgna3),"2024-08-27 15:00","26.1",,,,"17.5",,,,"13.1",,,
강릉(bgna3),"2024-08-27 15:30","26",,,,"17.9",,,,"13.5",,,
강릉(bgna3),"2024-08-27 16:00","26",,,,"18",,,,"13.9",,,
강릉(bgna3),"2024-08-27 16:30","26",,,,"17.9",,,,"14.2",,,
강릉(bgna3),"2024-08-27 17:00","26.2",,,,"17.8",,,,"14.2",,,
강릉(bgna3),"2024-08-27 17:30","25.7",,,,"17.8",,,,"14.7",,,
강릉(bgna3),"2024-08-27 18:00","25.9",,,,"17.6",,,,"14",,,
강릉(bgna3),"2024-08-27 18:30","25.7",,,,"17.7",,,,"14",,,
강릉(bgna3),"2024-08-27 19:00","25.8",,,,"17.4",,,,"14.1",,,
강릉(bgna3),"2024-08-27 19:30","26",,,,"18.3",,,,"14.7",,,
강릉(bgna3),"2024-08-27 20:00","25.5",,,,"18.7",,,,"15.1",,,
강릉(bgna3),"2024-08-27 20:30","25.2",,,,"18.6",,,,"15.5",,,
강릉(bgna3),"2024-08-27 21:00","25.3",,,,"17.5",,,,"14.7",,,
강릉(bgna3),"2024-08-27 21:30","25.3",,,,"18.2",,,,"13.8",,,
강릉(bgna3),"2024-08-27 22:00","25.2",,,,"17.1",,,,"13.2",,,
강릉(bgna3),"2024-08-27 22:30","25",,,,"16.5",,,,"13",,,
강릉(bgna3),"2024-08-27 23:00","24.7",,,,"16.2",,,,"13",,,
강릉(bgna3),"2024-08-27 23:30","25",,,,"16.1",,,,"13.1",,,
강릉(bgna3),"2024-08-28 00:00","24.9",,,,"16.4",,,,"13.3",,,
강릉(bgna3),"2024-08-28 00:30","24.6",,,,"16.5",,,,"13.2",,,
강릉(bgna3),"2024-08-28 01:00","24.9",,,,"17.2",,,,"13.8",,,
강릉(bgna3),"2024-08-28 01:30","25.4",,,,"17.3",,,,"13.9",,,
강릉(bgna3),"2024-08-28 02:00","25.5",,,,"17.6",,,,"13.9",,,
강릉(bgna3),"2024-08-28 02:30","25.3",,,,"17.2",,,,"13.8",,,
강릉(bgna3),"2024-08-28 03:00","25.1",,,,"17.7",,,,"13.4",,,
강릉(bgna3),"2024-08-28 03:30","25.2",,,,"18.2",,,,"13.3",,,
강릉(bgna3),"2024-08-28 04:00","25.3",,,,"17.8",,,,"13.4",,,
강릉(bgna3),"2024-08-28 04:30","25.1",,,,"16.9",,,,"13.1",,,
강릉(bgna3),"2024-08-28 05:00","24.8",,,,"17.4",,,,"13.3",,,
강릉(bgna3),"2024-08-28 05:30","24.9",,,,"17.2",,,,"13.4",,,
강릉(bgna3),"2024-08-28 06:00","25.1",,,,"16.9",,,,"13.6",,,
강릉(bgna3),"2024-08-28 06:30","24.5",,,,"16.9",,,,"14",,,
강릉(bgna3),"2024-08-28 07:00","25.8",,,,"17.4",,,,"14.1",,,
강릉(bgna3),"2024-08-28 07:30","26.1",,,,"17.3",,,,"14.2",,,
강릉(bgna3),"2024-08-28 08:00","25.6",,,,"16.3",,,,"13.7",,,
강릉(bgna3),"2024-08-28 08:30","25.5",,,,"16.6",,,,"14",,,
강릉(bgna3),"2024-08-28 09:00","24.6",,,,"16.3",,,,"13.7",,,
강릉(bgna3),"2024-08-28 09:30","25.9",,,,"16.4",,,,"12.7",,,
강릉(bgna3),"2024-08-28 10:00","26.1",,,,"16.3",,,,"12.6",,,
강릉(bgna3),"2024-08-28 10:30","25.6",,,,"16.4",,,,"12",,,
강릉(bgna3),"2024-08-28 11:00","24.9",,,,"16.4",,,,"12.4",,,
강릉(bgna3),"2024-08-28 11:30","25",,,,"16.4",,,,"13.3",,,
강릉(bgna3),"2024-08-28 12:00","25.5",,,,"16.6",,,,"13.9",,,
강릉(bgna3),"2024-08-28 12:30","25",,,,"16.4",,,,"14.3",,,
강릉(bgna3),"2024-08-28 13:00","25.5",,,,"16.6",,,,"14.2",,,
강릉(bgna3),"2024-08-28 13:30","25.3",,,,"16.9",,,,"14",,,
강릉(bgna3),"2024-08-28 14:00","25.6",,,,"16.4",,,,"14.1",,,
강릉(bgna3),"2024-08-28 14:30","26.2",,,,"16.3",,,,"13.5",,,
강릉(bgna3),"2024-08-28 15:00","26.2",,,,"16.7",,,,"13.7",,,
강릉(bgna3),"2024-08-28 15:30","26.3",,,,"16.2",,,,"13.7",,,
강릉(bgna3),"2024-08-28 16:00","26.2",,,,"16.3",,,,"13.8",,,
강릉(bgna3),"2024-08-28 16:30","26.2",,,,"16.7",,,,"14",,,
강릉(bgna3),"2024-08-28 17:00","26.3",,,,"17.5",,,,"13.9",,,
강릉(bgna3),"2024-08-28 17:30","26.5",,,,"17.8",,,,"14.6",,,
강릉(bgna3),"2024-08-28 18:00","26.7",,,,"18.4",,,,"14.6",,,
강릉(bgna3),"2024-08-28 18:30","26.5",,,,"18.1",,,,"14",,,
강릉(bgna3),"2024-08-28 19:00","26.5",,,,"17.6",,,,"14.4",,,
강릉(bgna3),"2024-08-28 19:30","26.4",,,,"17.4",,,,"14.4",,,
강릉(bgna3),"2024-08-28 20:00","26.4",,,,"16.4",,,,"14.2",,,
강릉(bgna3),"2024-08-28 20:30","26.4",,,,"15.8",,,,"14",,,
강릉(bgna3),"2024-08-28 21:00","26.4",,,,"14.9",,,,"13.4",,,
강릉(bgna3),"2024-08-28 21:30","26.4",,,,"15.3",,,,"13",,,
강릉(bgna3),"2024-08-28 22:00","26.2",,,,"15.7",,,,"13.5",,,
강릉(bgna3),"2024-08-28 22:30","26",,,,"16.2",,,,"13.4",,,
강릉(bgna3),"2024-08-28 23:00","26.3",,,,"15.8",,,,"13.4",,,
강릉(bgna3),"2024-08-28 23:30","26.3",,,,"16.2",,,,"13.2",,,
강릉(bgna3),"2024-08-29 00:00","26.3",,,,"16.2",,,,"13.4",,,
강릉(bgna3),"2024-08-29 00:30","26.3",,,,"16.7",,,,"13.4",,,
강릉(bgna3),"2024-08-29 01:00","26.3",,,,"16.4",,,,"13.4",,,
강릉(bgna3),"2024-08-29 01:30","26.2",,,,"15.2",,,,"13.4",,,
강릉(bgna3),"2024-08-29 02:00","26",,,,"15.1",,,,"13.5",,,
강릉(bgna3),"2024-08-29 02:30","26",,,,"15.1",,,,"13.2",,,
강릉(bgna3),"2024-08-29 03:00","26.1",,,,"15.1",,,,"13.3",,,
강릉(bgna3),"2024-08-29 03:30","26",,,,"15.1",,,,"13.5",,,
강릉(bgna3),"2024-08-29 04:00","26",,,,"15.1",,,,"13.5",,,
강릉(bgna3),"2024-08-29 04:30","26",,,,"15.1",,,,"13.5",,,
강릉(bgna3),"2024-08-29 05:00","26.1",,,,"15.3",,,,"13.5",,,
강릉(bgna3),"2024-08-29 05:30","26.1",,,,"15.2",,,,"13.6",,,
강릉(bgna3),"2024-08-29 06:00","26.2",,,,"15.2",,,,"13.6",,,
강릉(bgna3),"2024-08-29 06:30","26.2",,,,"15.8",,,,"13.7",,,
강릉(bgna3),"2024-08-29 07:00","26.1",,,,"16.1",,,,"13.5",,,
강릉(bgna3),"2024-08-29 07:30","26.1",,,,"16.2",,,,"13.7",,,
강릉(bgna3),"2024-08-29 08:00","26.1",,,,"15.5",,,,"13.8",,,
강릉(bgna3),"2024-08-29 08:30","26.1",,,,"15.2",,,,"13.7",,,
강릉(bgna3),"2024-08-29 09:00","26.1",,,,"15",,,,"14.1",,,
강릉(bgna3),"2024-08-29 09:30","26.1",,,,"14.9",,,,"14.2",,,
강릉(bgna3),"2024-08-29 10:00","26.1",,,,"14.9",,,,"14.1",,,
강릉(bgna3),"2024-08-29 10:30","26.2",,,,"14.9",,,,"13.4",,,
강릉(bgna3),"2024-08-29 11:00","26.2",,,,"15.2",,,,"12.6",,,
강릉(bgna3),"2024-08-29 11:30","26.3",,,,"15.4",,,,"13.3",,,
강릉(bgna3),"2024-08-29 12:00","26.2",,,,"15.8",,,,"13.4",,,
강릉(bgna3),"2024-08-29 12:30","26.2",,,,"16.3",,,,"13",,,
강릉(bgna3),"2024-08-29 13:00","26.2",,,,"17.2",,,,"12.8",,,
강릉(bgna3),"2024-08-29 13:30","26.2",,,,"17.5",,,,"13.8",,,
강릉(bgna3),"2024-08-29 14:00","26.2",,,,"17.5",,,,"14.9",,,
강릉(bgna3),"2024-08-29 14:30","26.2",,,,"16.9",,,,"14.8",,,
강릉(bgna3),"2024-08-29 15:00","26.2",,,,"17.9",,,,"14.7",,,
강릉(bgna3),"2024-08-29 15:30","26.2",,,,"17.7",,,,"14.9",,,
강릉(bgna3),"2024-08-29 16:00","26.2",,,,"16",,,,"15.2",,,
강릉(bgna3),"2024-08-29 16:30","26.2",,,,"17.9",,,,"14.9",,,
강릉(bgna3),"2024-08-29 17:00","26.2",,,,"17",,,,"14",,,
강릉(bgna3),"2024-08-29 17:30","26.2",,,,"16.2",,,,"13.3",,,
강릉(bgna3),"2024-08-29 18:00","26.2",,,,"16.1",,,,"13.1",,,
강릉(bgna3),"2024-08-29 18:30","26.2",,,,"16.3",,,,"13.2",,,
강릉(bgna3),"2024-08-29 19:00","26.2",,,,"16.3",,,,"14.1",,,
강릉(bgna3),"2024-08-29 19:30","26.2",,,,"17.2",,,,"13.4",,,
강릉(bgna3),"2024-08-29 20:00","26.2",,,,"17.2",,,,"13.3",,,
강릉(bgna3),"2024-08-29 20:30","26.2",,,,"16",,,,"13.1",,,
강릉(bgna3),"2024-08-29 21:00","26.2",,,,"16",,,,"13.1",,,
강릉(bgna3),"2024-08-29 21:30","26.1",,,,"15.5",,,,"13.1",,,
강릉(bgna3),"2024-08-29 22:00","26.1",,,,"15.4",,,,"12.9",,,
강릉(bgna3),"2024-08-29 22:30","26.1",,,,"15.5",,,,"13.1",,,
강릉(bgna3),"2024-08-29 23:00","26.1",,,,"15.5",,,,"13.1",,,
강릉(bgna3),"2024-08-29 23:30","26.1",,,,"15.7",,,,"13.2",,,
강릉(bgna3),"2024-08-30 00:00","26.1",,,,"15.9",,,,"13.2",,,
강릉(bgna3),"2024-08-30 00:30","26.1",,,,"16.1",,,,"13.5",,,
강릉(bgna3),"2024-08-30 01:00","26.1",,,,"17.4",,,,"13.5",,,
강릉(bgna3),"2024-08-30 01:30","26.1",,,,"17.3",,,,"13.4",,,
강릉(bgna3),"2024-08-30 02:00","26.1",,,,"16.9",,,,"13.5",,,
강릉(bgna3),"2024-08-30 02:30","26.1",,,,"17.7",,,,"14.3",,,
강릉(bgna3),"2024-08-30 03:00","26.1",,,,"18.1",,,,"13.5",,,
강릉(bgna3),"2024-08-30 03:30","26.1",,,,"18.2",,,,"13.6",,,
강릉(bgna3),"2024-08-30 04:00","26.1",,,,"18",,,,"13.5",,,
강릉(bgna3),"2024-08-30 04:30","26.1",,,,"18.5",,,,"13.5",,,
강릉(bgna3),"2024-08-30 05:00","26.2",,,,"18.9",,,,"13.4",,,
강릉(bgna3),"2024-08-30 05:30","26.2",,,,"19.4",,,,"13.7",,,
강릉(bgna3),"2024-08-30 06:00","26.2",,,,"19.2",,,,"13.5",,,
강릉(bgna3),"2024-08-30 06:30","26.2",,,,"19.7",,,,"13.6",,,
강릉(bgna3),"2024-08-30 07:00","26.2",,,,"20.1",,,,"13.7",,,
강릉(bgna3),"2024-08-30 07:30","26.2",,,,"19.6",,,,"13.6",,,
강릉(bgna3),"2024-08-30 08:00","26.2",,,,"20.2",,,,"13.5",,,
강릉(bgna3),"2024-08-30 08:30","26.1",,,,"20.6",,,,"13.6",,,
강릉(bgna3),"2024-08-30 09:00","26.1",,,,"20.1",,,,"13.7",,,
강릉(bgna3),"2024-08-30 09:30","26",,,,"20.2",,,,"13.7",,,
강릉(bgna3),"2024-08-30 10:00","26",,,,"20.3",,,,"14",,,
강릉(bgna3),"2024-08-30 10:30","25.9",,,,"20.3",,,,"13.9",,,
강릉(bgna3),"2024-08-30 11:00","25.9",,,,"19.9",,,,"13.9",,,
강릉(bgna3),"2024-08-30 11:30","26",,,,"21.3",,,,"14.1",,,
강릉(bgna3),"2024-08-30 12:00","26",,,,"22.3",,,,"14.4",,,
강릉(bgna3),"2024-08-30 12:30","26.1",,,,"23.3",,,,"14.5",,,
강릉(bgna3),"2024-08-30 13:00","26.1",,,,"24.5",,,,"14.8",,,
강릉(bgna3),"2024-08-30 13:30","26.1",,,,"25.7",,,,"14.5",,,
강릉(bgna3),"2024-08-30 14:00","26.2",,,,"24.9",,,,"13.9",,,
강릉(bgna3),"2024-08-30 14:30","26.2",,,,"25",,,,"13.6",,,
강릉(bgna3),"2024-08-30 15:00","26.2",,,,"24.8",,,,"13.6",,,
강릉(bgna3),"2024-08-30 15:30","26.1",,,,"24.9",,,,"13.6",,,
강릉(bgna3),"2024-08-30 16:00","26.2",,,,"25.5",,,,"13.8",,,
강릉(bgna3),"2024-08-30 16:30","26.3",,,,"26",,,,"13.7",,,
강릉(bgna3),"2024-08-30 17:00","26.3",,,,"26",,,,"13.9",,,
강릉(bgna3),"2024-08-30 17:30","26.4",,,,"26",,,,"14.1",,,
강릉(bgna3),"2024-08-30 18:00","26.4",,,,"26",,,,"14.2",,,
강릉(bgna3),"2024-08-30 18:30","26.3",,,,"26.1",,,,"14.2",,,
강릉(bgna3),"2024-08-30 19:00","26.3",,,,"25.9",,,,"14.3",,,
강릉(bgna3),"2024-08-30 19:30","26.3",,,,"25.6",,,,"14.3",,,
강릉(bgna3),"2024-08-30 20:00","26.3",,,,"21.9",,,,"14.3",,,
강릉(bgna3),"2024-08-30 20:30","26.3",,,,"21.8",,,,"14.4",,,
강릉(bgna3),"2024-08-30 21:00","26.3",,,,"22.1",,,,"14.1",,,
강릉(bgna3),"2024-08-30 21:30","26.3",,,,"21.8",,,,"14.2",,,
강릉(bgna3),"2024-08-30 22:00","26.3",,,,"18.8",,,,"14.4",,,
강릉(bgna3),"2024-08-30 22:30","26.3",,,,"19.6",,,,"14.5",,,
강릉(bgna3),"2024-08-30 23:00","26.3",,,,"18.6",,,,"14.4",,,
강릉(bgna3),"2024-08-30 23:30","26.3",,,,"18.8",,,,"14.4",,,
강릉(bgna3),"2024-08-31 00:00","26.3",,,,"17.9",,,,"14.3",,,
강릉(bgna3),"2024-08-31 00:30","26.3",,,,"18.2",,,,"14.1",,,
강릉(bgna3),"2024-08-31 01:00","26.3",,,,"18",,,,"14.2",,,
강릉(bgna3),"2024-08-31 01:30","26.3",,,,"17.6",,,,"14.2",,,
강릉(bgna3),"2024-08-31 02:00","26.2",,,,"17.7",,,,"13.8",,,
강릉(bgna3),"2024-08-31 02:30","26.2",,,,"18.4",,,,"13.7",,,
강릉(bgna3),"2024-08-31 03:00","26.3",,,,"18.9",,,,"13.9",,,
강릉(bgna3),"2024-08-31 03:30","26.3",,,,"19",,,,"14.2",,,
강릉(bgna3),"2024-08-31 04:00","26.2",,,,"20.3",,,,"14.9",,,
강릉(bgna3),"2024-08-31 04:30","26.3",,,,"20.7",,,,"15",,,
강릉(bgna3),"2024-08-31 05:00","26.3",,,,"21.4",,,,"14.9",,,
강릉(bgna3),"2024-08-31 05:30","26.3",,,,"21",,,,"15",,,
강릉(bgna3),"2024-08-31 06:00","26.3",,,,"20.8",,,,"14.9",,,
강릉(bgna3),"2024-08-31 06:30","26.3",,,,"21.2",,,,"14.7",,,
강릉(bgna3),"2024-08-31 07:00","26.3",,,,"20.5",,,,"14.3",,,
강릉(bgna3),"2024-08-31 07:30","26.3",,,,"20",,,,"15",,,
강릉(bgna3),"2024-08-31 08:00","26.4",,,,"19.8",,,,"15.4",,,
강릉(bgna3),"2024-08-31 08:30","26.4",,,,"20.5",,,,"15.3",,,
강릉(bgna3),"2024-08-31 09:00","26.4",,,,"20.2",,,,"14.9",,,
강릉(bgna3),"2024-08-31 09:30","26.4",,,,"21",,,,"14.6",,,
강릉(bgna3),"2024-08-31 10:00","26.4",,,,"21.2",,,,"14.6",,,
강릉(bgna3),"2024-08-31 10:30","26.2",,,,"21.7",,,,"15.1",,,
강릉(bgna3),"2024-08-31 11:00","26.2",,,,"20",,,,"15.2",,,
강릉(bgna3),"2024-08-31 11:30","26.2",,,,"19.7",,,,"15",,,
강릉(bgna3),"2024-08-31 12:00","26.2",,,,"18.8",,,,"15",,,
강릉(bgna3),"2024-08-31 12:30","26.2",,,,"19.6",,,,"14.3",,,
강릉(bgna3),"2024-08-31 13:00","26.3",,,,"18.9",,,,"14.2",,,
강릉(bgna3),"2024-08-31 13:30","26.3",,,,"18.5",,,,"14.2",,,
강릉(bgna3),"2024-08-31 14:00","26.3",,,,"18.5",,,,"14.3",,,
강릉(bgna3),"2024-08-31 14:30","26.4",,,,"19.2",,,,"14.2",,,
강릉(bgna3),"2024-08-31 15:00","26.4",,,,"19.5",,,,"14.6",,,
강릉(bgna3),"2024-08-31 15:30","26.4",,,,"19.5",,,,"15",,,
강릉(bgna3),"2024-08-31 16:00","26.4",,,,"19.7",,,,"15.2",,,
강릉(bgna3),"2024-08-31 16:30","26.4",,,,"20.9",,,,"15.2",,,
강릉(bgna3),"2024-08-31 17:00","26.4",,,,"19.7",,,,"15.1",,,
강릉(bgna3),"2024-08-31 17:30","26.4",,,,"19.9",,,,"15.1",,,
강릉(bgna3),"2024-08-31 18:00","26.4",,,,"19.9",,,,"15.1",,,
강릉(bgna3),"2024-08-31 18:30","26.4",,,,"19.6",,,,"15",,,
강릉(bgna3),"2024-08-31 19:00","26.4",,,,"18.8",,,,"14.9",,,
강릉(bgna3),"2024-08-31 19:30","26.4",,,,"19",,,,"15.1",,,
강릉(bgna3),"2024-08-31 20:00","26.4",,,,"18.8",,,,"15.3",,,
강릉(bgna3),"2024-08-31 20:30","26.4",,,,"19.8",,,,"15.4",,,
강릉(bgna3),"2024-08-31 21:00","26.4",,,,"18.6",,,,"15.4",,,
강릉(bgna3),"2024-08-31 21:30","26.4",,,,"18.2",,,,"15.2",,,
강릉(bgna3),"2024-08-31 22:00","26.4",,,,"18.1",,,,"14.9",,,
강릉(bgna3),"2024-08-31 22:30","26.4",,,,"17.9",,,,"14.9",,,
강릉(bgna3),"2024-08-31 23:00","26.4",,,,"17.4",,,,"14.5",,,
강릉(bgna3),"2024-08-31 23:30","26.4",,,,"16.9",,,,"14.3",,,
고리(bgrh3),"2024-08-01 00:00","16.3","34.621",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 00:30","16.3","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 01:30","15.7","34.59",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 02:30","15.5","34.556",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 03:00","14.3","34.427",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 03:30","14.9","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 04:00","15.6","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 04:30","15.4","34.656",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 05:30","15.9","34.6",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 06:30","15.4","34.543",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 07:30","15.4","34.6",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 08:00","16","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 08:30","15.6","34.603",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 09:00","15.3","34.617",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 09:30","15.4","34.615",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 10:00","15.4","34.619",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 10:30","15.4","34.607",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 11:30","14.7","34.69",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 12:00","14.9","34.65",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 12:30","15.2","34.688",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 13:30","14.1","34.812",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 14:00","15.3","34.618",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 14:30","15.6","34.531",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 15:00","15.8","34.531",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 15:30","15.7","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 16:00","15.7","34.553",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 16:30","15.6","34.577",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 17:30","15.7","34.626",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 18:00","15.6","34.632",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 18:30","15.4","34.576",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 19:30","17.2","34.732",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 20:00","17.4","34.57",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 20:30","16.9","34.496",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 21:30","15.4","34.489",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 22:00","15.4","34.59",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 22:30","15.1","34.653",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-01 23:30","14.2","34.598",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 00:00","14.2","34.617",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 00:30","14.1","34.633",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 01:30","15","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 02:00","14.5","34.596",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 02:30","15.4","34.615",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 03:30","15","34.469",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 04:30","14.6","34.515",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 05:30","15.8","34.409",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 06:00","16.2","34.185",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 06:30","16.1","34.287",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 07:30","16","34.311",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 08:00","15.5","34.349",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 08:30","15.3","34.367",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 09:00","15.2","34.459",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 09:30","15.7","34.396",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 10:00","15.7","34.413",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 10:30","15.4","34.493",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 11:30","14.3","34.636",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 12:00","14.8","34.669",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 12:30","14.9","34.634",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 13:30","14.3","34.728",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 14:00","14.6","34.789",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 14:30","14.8","34.785",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 15:00","14.6","34.718",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 15:30","14.8","34.669",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 16:00","15.3","34.608",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 16:30","15.3","34.617",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 17:30","14.8","34.687",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 18:00","15.1","34.662",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 18:30","15.2","34.647",,"2.5",,,,,,,,
고리(bgrh3),"2024-08-02 19:30","15.2","34.603",,"2.5",,,,,,,,
